LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1284600&DL=4457\,MERCEDES BENZ B200,63800,11600,17-Mar-2010,142000,2009,1881,Auto,19484,15/09/2024,32108,32108,35416,1980,2035,1315,6,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334492&DL=3915\,MERCEDES BENZ E250 CGI A,81777,14070,09-Jul-2010,122777,2010,1461,Auto,19515,15/09/2024,60271,60271,33568,1980,1796,1695,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328216&DL=2473\,NISSAN SYLPHY 1.6 CVT,65800,12740,20-Mar-2019,78300,2019,742,Auto,23563,15/09/2024,16713,16713,26309,1584,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314839&DL=1000\,,78000,14140,23-Mar-2020,8888,1962,280,Auto,,15/09/2024,9190,9190,3542,1980,2495,1270,1,Others,
https://www.sgcarmart.com/used_cars/info.php?ID=1335939&DL=3758\,VOLKSWAGEN TOURAN 1.4L AT TSI 1T32B4,14000,10830,21-Jan-2011,140000,2010,868,Auto,4824,15/09/2024,18690,18690,18652,396,1390,1536,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1273162&DL=3418\,VOLKSWAGEN JETTA 1.4 TSI AT 1623G5,99888,9980,30-Apr-2014,,2013,682,Auto,,15/09/2024,20842,11179,,365,1390,1417,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332395&DL=2356\,VOLVO S60 D2,18500,15280,23-Jun-2015,99500,Luxury,1144,2015,12036,15/09/2024,,,68589,279,1560,1549,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1334814&DL=2239\,MERCEDES BENZ V250 D AVG LONG 8-SEATERS,128800,29030,01-Aug-2017,100350,MPV,2038,2017,69674,15/09/2024,,,53001,792,2143,2120,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1321943&DL=3043\,B.M.W. 216I GC SPORT,133800,15450,03-Aug-2022,20000,2022,684,Auto,71630,15/09/2024,33582,24015,68001,2772,1499,1375,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336407&DL=3801\,HONDA HRV 1.5 DX CVT,78888,14990,23-Apr-2019,75285,2019,682,Auto,25649,15/09/2024,19750,19750,25689,1584,1496,1191,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325823&DL=2690\,HYUNDAI TL TUCSON FL 1.6 GLS T-GDI DCT 2WD SR,114800,15930,24-Mar-2021,125000,2020,738,Auto,46991,15/09/2024,21280,21792,47001,2376,1591,1594,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335661&DL=2163\,HONDA VEZEL 1.5X HYBRID CVT ABS D/AIRBAG 2WD,23800,13830,01-Apr-2016,,SUV,682,2015,9910,15/09/2024,,,46502,396,1496,1280,4,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334838&DL=4734\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T TL 1632G5,25800,12100,12-Feb-2016,99000,2015,620,Auto,16203,15/09/2024,17516,17516,46651,396,1390,1417,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314207&DL=3570\,B.M.W. 730LI LED NAV HUD SR RCP,135888,24790,30-Nov-2017,75500,2017,1210,Auto,91624,15/09/2024,78250,112850,57000,1188,1998,1720,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306277&DL=3838\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,54800,10950,26-Dec-2014,95000,2014,682,Auto,,15/09/2024,16804,6804,,1825,1496,1339,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301243&DL=4617\,TOYOTA C-HR HYBRID 1.8G CVT,71800,15560,29-Jun-2018,55000,SUV,974,2017,29569,15/09/2024,,,34400,1188,1797,1440,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1305678&DL=3647\,HYUNDAI TL TUCSON 2.0 GLS AT 2WD,41800,15620,18-Oct-2016,115350,2016,1212,Auto,22101,15/09/2024,18394,18394,53001,792,1999,1540,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332241&DL=3546\,VOLKSWAGEN POLO GP 1.2 TSI A/T 6C13EZ SR LED,20800,10620,28-Apr-2016,141100,2016,508,Auto,11657,15/09/2024,17316,7316,47300,396,1197,1139,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317609&DL=2793\,B.M.W. 116D 5DR LED EU6,73800,14730,24-Aug-2018,86549,Hatchback,1082,2018,33112,15/09/2024,,,31997,1188,1496,1350,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335206&DL=3337\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,39800,12170,19-May-2017,106000,2017,682,Auto,22396,15/09/2024,19574,14574,51106,792,1496,1331,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322020&DL=2870\,B.M.W. 216D GRAN TOURER LED NAV 7 SEATER,53988,14320,27-Jul-2017,88000,MPV,1082,2016,28228,15/09/2024,,,44002,792,1496,1480,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1333824&DL=1354\,TOYOTA LEXUS UX200 5DR SUV (AT) (2WD) EXECUTIVE,105800,19300,15-Feb-2019,75339,2018,1198,Auto,43957,15/09/2024,35007,41010,34509,1584,1987,1485,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333025&DL=3597\,MERCEDES BENZ GLB 180 PROGRESSIVE,216000,21700,24-Aug-2023,14002,2023,586,Auto,109084,15/09/2024,37068,43896,95202,3168,1332,1550,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299087&DL=3546\,VOLKSWAGEN GOLF R32 3.2 A,56800,13910,15-Oct-2008,,2008,4023,Auto,13177,15/09/2024,32266,32266,32279,1464,3189,1617,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1197019&DL=3142\,HONDA CROSSROAD 1.8L A,68800,13430,30-Oct-2009,148677,2009,1467,Auto,19213,15/09/2024,23619,23619,37502,1980,1799,1410,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309105&DL=3518\,TOYOTA HARRIER 2.4 A,34800,12680,15-Jun-2007,179000,2007,2457,Auto,14848,15/09/2024,28797,31677,54088,792,2362,1600,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290809&DL=4636\,MERCEDES BENZ A180 FL STYLE (R17 HLG),37500,15360,19-Jul-2016,91886,2016,740,Auto,18834,15/09/2024,22519,18527,47020,396,1595,1395,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332871&DL=2642\,B.M.W. 216I ACTIVE TOURER,119800,15550,14-Apr-2021,30000,2020,684,Auto,56296,15/09/2024,30762,35067,45600,2376,1499,1380,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332822&DL=1164\,NISSAN NOTE 1.2 CVT,48800,12630,16-May-2018,67290,2018,508,Auto,16813,15/09/2024,13497,5000,37000,1185,1198,1048,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336074&DL=4599\,HONDA CIVIC TYPE-R 2.0 M,94888,25020,17-Sep-2008,,2008,1815,Manual,14373,15/09/2024,27006,27006,37906,1188,1998,1270,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330283&DL=1240\,TOYOTA NOAH HYBRID 7-SEATER 1.8X CVT,122800,20630,20-Dec-2019,50000,MPV,974,2018,40279,15/09/2024,,,36000,1980,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333848&DL=4626\,BENTLEY BENTAYGA EWB V8 AZURE,1550000,156320,27-Mar-2024,4000,2023,3944,Auto,154710,15/09/2024,314147,885271,118388,3564,3996,2499,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332577&DL=1000\,,75000,10990,14-Jul-2011,,2011,1039,Auto,32018,15/09/2024,31019,31019,46896,2376,1597,1500,5,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=811107&DL=1034\,HONDA CIVIC CRX M,60800,13150,04-Jan-1993,,1992,,Manual,12105,15/09/2024,26222,39333,26175,1584,1595,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332725&DL=3924\,NISSAN QASHQAI 1.2 DIG-T CVT,63000,14020,19-Jun-2018,82000,2018,508,Auto,27104,15/09/2024,20452,20633,36426,1188,1197,1325,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324813&DL=4618\,RENAULT MEGANE SEDAN 1.2 TCE AT EU6 LED,55800,12230,14-Jun-2018,112000,2018,508,Auto,26636,15/09/2024,19990,19990,36426,1188,1197,1315,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328475&DL=3368\,HONDA VEZEL 1.5X A,21555,14510,13-Nov-2015,,2015,682,Auto,11856,15/09/2024,19482,9482,57301,396,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330059&DL=1258\,HONDA ODYSSEY 2.4 EXV-S CVT SR NAVI RES,32800,16530,28-Sep-2015,156000,2015,1630,Auto,23716,15/09/2024,28184,31458,62101,366,2356,1855,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303741&DL=1368\,VOLKSWAGEN T-CROSS R-LINE,109000,14090,12-Aug-2021,66829,2020,392,Auto,48707,15/09/2024,22377,23328,45189,2376,999,1369,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321608&DL=2792\,"B.M.W. 218I GC MSPT, LED HL, FL",144800,17770,03-Sep-2021,34710,2021,684,Auto,73988,15/09/2024,35733,42027,64901,2376,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312466&DL=4449\,AUDI A4 SEDAN 2.0 TFSI S TRONIC (NAV),102000,17530,29-May-2019,103000,2019,1194,Auto,47455,15/09/2024,33718,39206,42564,1584,1984,1480,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312098&DL=3642\,TOYOTA ALLION 1.5 A,41988,9080,29-Sep-2009,143000,2008,1023,Auto,12105,15/09/2024,14555,13144,26175,1584,1495,1200,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333097&DL=2282\,MERCEDES BENZ E200 AMG LINE AUTO,137800,20980,25-Jul-2019,115000,2018,1202,Auto,69377,15/09/2024,55425,71765,39406,1584,1991,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313525&DL=1269\,LAND ROVER DEFENDER XS EDITION M-HYBRID,329800,34650,14-Oct-2022,19800,SUV,2382,2022,160177,15/09/2024,,,107001,2928,2996,3250,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334307&DL=2034\,HONDA SHUTTLE 1.5G CVT,58800,14560,31-May-2018,70636,2017,682,Auto,20359,15/09/2024,19650,9650,38001,1188,1496,1190,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321057&DL=2303\,HONDA JAZZ 1.3 CVT,66800,13610,27-May-2019,72865,2019,578,Auto,16379,15/09/2024,15750,5750,26309,1584,1318,1052,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314984&DL=1032\,MAZDA MAZDA2 SEDAN 1.5L SP.6EAT (LED),33800,11910,30-Dec-2016,104303,2016,682,Auto,19244,15/09/2024,18105,13105,49751,792,1496,1079,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1241002&DL=3175\,AUDI A3 SEDAN 1.4 TFSI AMBIENTE MY 15,28500,29570,29-May-2015,157000,2015,624,Auto,12635,15/09/2024,27633,15687,68589,248,1395,1310,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333291&DL=2485\,INFINITI QX50 2.0T SENSORY PA MY19,104800,17570,04-Apr-2019,53000,2018,1210,Auto,54364,15/09/2024,41173,49643,43102,1584,1997,1890,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314357&DL=2356\,MERCEDES BENZ GLC300 AMG LINE COUPE M-HYBRID AUTO,205800,27520,28-Dec-2020,70000,SUV,1202,2020,77557,15/09/2024,,,45510,2376,1991,1825,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1292173&DL=3137\,SUZUKI SWIFT 1.6 AT,56888,12670,13-Mar-2009,,2008,1104,Auto,11462,15/09/2024,16265,16265,25525,1584,1586,1100,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334474&DL=1047\,MAZDA MAZDA5 WAGON 2.0 AT EU6,48800,12670,13-Nov-2017,112391,2017,1210,Auto,26878,15/09/2024,17537,17537,49000,1188,1998,1532,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329863&DL=3730\,TOYOTA SIENTA 1.5G A,32000,13860,01-Sep-2016,71000,2015,682,Auto,15856,15/09/2024,19705,9705,53694,396,1496,1320,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315064&DL=4075\,VOLKSWAGEN TOUAREG 3.0 R-LINE,230800,27980,26-Jan-2021,57000,2020,2380,Auto,110969,15/09/2024,74136,105445,50100,2376,2995,1945,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332160&DL=3627\,B.M.W. 116D 5DR LED EU6,53000,14500,16-Nov-2017,,Hatchback,1082,2017,24121,15/09/2024,,,47112,1185,1496,1350,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1281904&DL=2469\,MITSUBISHI SPACE STAR 1.2 CVT,57800,10690,15-Nov-2019,40509,2019,506,Auto,20510,15/09/2024,15087,5087,32309,1980,1193,915,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328044&DL=2029\,TOYOTA COROLLA ALTIS 1.6 CVT,49500,14220,27-Jun-2017,72000,2016,742,Auto,26378,15/09/2024,19995,19995,51765,792,1598,1215,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334351&DL=3597\,B.M.W. 520I LED NAV,102000,22290,08-Dec-2017,109078,2017,1210,Auto,54591,15/09/2024,48678,60150,48005,1188,1998,1530,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323652&DL=2849\,MERCEDES BENZ MERCEDES-AMG GLB35 4MATIC LED HL,283001,27430,30-Oct-2023,8900,2023,1202,Auto,168946,15/09/2024,49084,65260,150001,3564,1991,1680,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301405&DL=2416\,TOYOTA HARRIER M GRADE,122000,18990,16-Mar-2020,52900,2019,1210,Auto,43308,15/09/2024,30808,35132,34900,1975,1998,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326783&DL=8008\,MERCEDES BENZ A200 AMG LINE,108888,18780,30-May-2019,115000,2018,586,Auto,49064,15/09/2024,35090,41126,43102,1584,1332,1375,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333239&DL=2757\,TOYOTA LEXUS NX200T EXECUTIVE,66800,21750,12-Aug-2016,106000,2016,1210,Auto,38943,15/09/2024,41971,50760,57903,396,1998,1755,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303758&DL=4508\,HYUNDAI OS KONA EV,76800,13920,06-Jul-2019,99000,SUV,802,2019,31645,15/09/2024,,,36961,1584,,1593,2,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333910&DL=4579\,VOLKSWAGEN SPORTSVAN 1.4 HIGHLINE AM14HZ,41800,12310,25-Jan-2017,88000,2016,624,Auto,27310,15/09/2024,27506,25509,50889,792,1395,1383,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298339&DL=1198\,TOYOTA MARK X 2.5 A,30800,10410,07-Sep-2007,134953,2007,2697,Auto,15082,15/09/2024,27368,30105,50972,792,2499,1500,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1258966&DL=3647\,CITROEN GRAND C4 PICASSO 1.6 BLUEHDI EAT6 S/R,29500,14130,20-Apr-2016,118800,MPV,1144,2015,15026,15/09/2024,,,46009,396,1560,1359,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1303107&DL=3133\,AUDI Q7 3.6 FSI QU S-LINE FACELIFT,77800,14940,30-Nov-2009,156000,2009,4980,Auto,20379,15/09/2024,69730,69730,39129,1980,3597,2235,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333336&DL=2303\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED),89800,15710,10-Sep-2019,48958,2019,392,Auto,31895,15/09/2024,22088,22924,31783,1584,999,1280,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332429&DL=2650\,MERCEDES BENZ C200 AVANTGARDE (R17 LED),143800,14370,14-Apr-2015,73300,2015,1202,Auto,,15/09/2024,40075,38105,,365,1991,1465,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1000451&DL=2726\,B.M.W. M3 M-DCT 4.0 SMT ABS D/AB HID HBA 2WD,102800,22630,21-Jul-2009,198000,2009,5922,Auto,14998,15/09/2024,106509,106509,33018,1584,3999,1580,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312960&DL=3758\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,26800,10300,28-Jun-2016,,2016,742,Auto,18862,15/09/2024,16910,16910,53694,396,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334078&DL=4265\,VOLVO V40 T4 RD,83500,16940,16-Nov-2018,,2018,1176,Auto,31336,15/09/2024,24074,25704,32000,1580,1969,1454,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334276&DL=1353\,MERCEDES BENZ E250 CGI A,85800,13450,01-Jul-2011,,2011,1364,Auto,27235,15/09/2024,53463,53463,42683,2376,1796,1580,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336393&DL=2097\,HONDA JAZZ 1.3L A,10588,12800,15-Jul-2010,,2009,885,Auto,2720,15/09/2024,19331,19331,16438,279,1339,1090,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336244&DL=1144\,MERCEDES BENZ CLA180 SB URBAN (R18 LED SR),60500,18200,20-Feb-2017,91000,2016,740,Auto,31287,15/09/2024,32530,32542,48401,792,1595,1430,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1196447&DL=3647\,INFINITI Q60 2.0T COUPE,78888,20140,30-Jun-2017,99000,2017,1202,Auto,42630,15/09/2024,38231,45524,55000,792,1991,1692,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311023&DL=2283\,MINI COOPER COUNTRYMAN LED,71800,18400,18-Aug-2017,91000,2017,684,Auto,37363,15/09/2024,31519,36127,53711,792,1499,1390,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312872&DL=3324\,B.M.W. M3 4.0L SMT ABS AIRBAG 2WD,108888,22010,27-Aug-2009,,2008,5922,Auto,19760,15/09/2024,106036,106036,39936,1584,3999,1625,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320200&DL=2976\,MERCEDES BENZ C200 AVG (R17 LED),137800,22280,12-Sep-2019,74000,Luxury,684,2019,56877,15/09/2024,,,39406,1584,1497,1530,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335454&DL=3214\,INFINITI Q50 2.0T A/T (R18) EU6 NAV,66800,14540,30-Nov-2017,112477,2017,1202,Auto,44650,15/09/2024,34564,40390,57390,1188,1991,1644,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312601&DL=3470\,NISSAN ELGRAND HIGHWAY STAR 2.5 MCVT 8AB LED,43800,18340,02-Feb-2016,113883,2015,1786,Auto,27929,15/09/2024,32107,36950,55089,396,2488,1935,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328244&DL=3648\,B.M.W. X3 SDRIVE 20I HID SR NAV,81777,19950,28-Sep-2017,,2017,1210,Auto,42823,15/09/2024,36108,42552,50000,1098,1997,1680,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323138&DL=3564\,NISSAN GT-R 3.8 A,206800,57620,18-Apr-2008,85000,2008,5454,Auto,14672,15/09/2024,83421,83421,40881,1188,3799,1740,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316186&DL=3922\,HONDA SHUTTLE 1.5G CVT,67000,13000,01-Jul-2019,,2019,682,Auto,19559,15/09/2024,19460,9460,26999,1584,1496,1130,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1245746&DL=3507\,MERCEDES BENZ CLA180 (R18 BI),39500,19810,14-Jan-2016,,2015,740,Auto,21934,15/09/2024,28107,26350,56001,396,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1183132&DL=4386\,MCLAREN 570S COUPE,555000,126520,05-Jan-2018,21000,2017,3636,Auto,193569,15/09/2024,167743,273938,48011,1188,3799,1440,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335852&DL=2655\,AUDI A6 1.8 TFSI S TRONIC,38888,16290,31-Jul-2015,120000,2015,976,Auto,29935,15/09/2024,44570,49398,60101,31,1798,1645,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1259024&DL=3271\,TOYOTA FORTUNER 2.7 2WD AUTO FL,83900,14640,09-Jun-2010,200000,2010,3042,Auto,19240,15/09/2024,26975,26975,33568,1980,2694,1705,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321182&DL=4234\,AUDI Q5 2.0 TFSI QU (180 BHP),63800,18370,27-Dec-2016,101531,2016,1194,Auto,37959,15/09/2024,37035,43849,51109,792,1984,1845,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1275744&DL=3137\,HONDA STREAM 1.8X A,42800,11740,09-May-2008,,2008,1467,Auto,14117,15/09/2024,17127,17127,38712,1188,1799,1350,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334314&DL=2296\,MERCEDES BENZ GLC300 4MATIC (R18 LED),208800,26660,21-May-2021,67000,2020,1202,Auto,77829,15/09/2024,49617,61464,47506,2376,1991,1775,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319608&DL=2029\,TOYOTA SIENTA 1.5G CVT,91500,15730,17-Jan-2020,,2019,682,Auto,30123,15/09/2024,23583,15017,35320,1980,1496,1320,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310669&DL=3133\,B.M.W. X1 SDRIVE18I LED NAV,89800,16650,19-Nov-2018,87000,2018,684,Auto,41840,15/09/2024,34636,40491,32302,1584,1499,1430,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334018&DL=4014\,VOLKSWAGEN BEETLE 1.2 TSI AT 5C13D5,119888,11980,29-May-2015,124888,2014,508,Auto,,15/09/2024,19761,9761,,365,1197,1222,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329403&DL=4561\,MERCEDES BENZ C180K,70800,11250,03-Jan-2011,127000,2010,1039,Auto,23486,15/09/2024,31893,31893,37303,2376,1597,1500,4,Luxury Sedan,Petrol
