LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1330389&DL=2953\,HONDA FREED HYBRID 1.5G AUTO,88800,15820,15-Oct-2019,76800,MPV,682,2018,32919,15/09/2024,,,40001,1830,1496,1430,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1292188&DL=4721\,HONDA CRV 2.0L AT,58588,10610,25-Mar-2010,149000,2009,1815,Auto,19561,15/09/2024,32395,32395,35416,1980,1997,1540,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1123416&DL=3987\,MERCEDES BENZ E200 AMG LINE M-HYBRID,213800,25960,14-Jul-2021,67000,Luxury,1202,2021,93190,15/09/2024,,,56100,2376,1991,1700,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336338&DL=3365\,VOLKSWAGEN TOURAN 1.4 TSI CL 5T13NZ,75800,16600,22-Jun-2018,88396,2018,624,Auto,31410,15/09/2024,24663,26529,37605,1188,1395,1288,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335832&DL=3359\,HYUNDAI QX VENUE 1.6 CVT S,95800,14690,25-Aug-2020,52000,2020,742,Auto,33994,15/09/2024,17031,17031,35710,1980,1598,1289,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305095&DL=3998\,B.M.W. 216D ACTIVE TOURER D/AB LED,52300,14840,27-Jun-2017,104994,Hatchback,1082,2017,25177,15/09/2024,,,42801,792,1496,1395,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1250508&DL=1043\,MERCEDES BENZ C180 AVANTGARDE PA BSA,198800,21470,17-Nov-2022,9000,Luxury,682,2022,111630,15/09/2024,,,95856,3168,1496,1550,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1325178&DL=4645\,VOLKSWAGEN GOLF 1.5 R-LINE ETSI,125800,16720,14-Sep-2021,24000,Hatchback,684,2021,55877,15/09/2024,,,61001,2376,1498,1380,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1292576&DL=3064\,PORSCHE CAYMAN S SPORT,123800,27770,18-Mar-2009,105000,2008,4488,Auto,14234,15/09/2024,101779,101779,31933,1584,3387,1465,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335557&DL=3902\,MERCEDES BENZ S320L (R19 LED),145800,29860,04-May-2017,125251,2016,2382,Auto,92872,15/09/2024,90290,134522,46229,792,2996,1940,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335422&DL=3214\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,47800,10730,28-Feb-2014,133000,2014,750,Auto,37147,15/09/2024,19005,9005,41693,1584,1496,1339,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333753&DL=2341\,VOLVO XC90 T5,146800,14670,16-Apr-2015,48000,2014,1796,Auto,,15/09/2024,45803,56125,,365,2497,2093,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313838&DL=3175\,B.M.W. 520I AT 2WD 4DR HID NAV,62800,20590,30-Aug-2016,98800,2016,1210,Auto,36213,15/09/2024,37979,45171,58201,396,1997,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335584&DL=4639\,KIA STONIC 1.0 DCT SR,84899,13170,19-Oct-2020,61088,2019,392,Auto,29280,15/09/2024,19359,9359,36534,2376,998,1185,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313715&DL=3597\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED),84300,15220,29-Jun-2019,66520,2018,392,Auto,30421,15/09/2024,22100,22940,30009,1584,999,1280,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320089&DL=8008\,MITSUBISHI ATTRAGE 1.2 CVT,,,25-Mar-2019,,2018,506,Auto,,15/09/2024,13505,5000,26170,1584,1193,940,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331826&DL=2097\,HONDA HRV 1.5 DX CVT,95588,14230,03-Sep-2020,60607,2020,682,Auto,37347,15/09/2024,20988,21384,35710,1980,1496,1191,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320794&DL=2870\,TOYOTA COROLLA ALTIS ELEGANCE (AUTO)(2WD),133988,14520,27-Feb-2023,28000,2022,742,Auto,86092,15/09/2024,21759,22463,86556,3168,1598,1315,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302966&DL=1002\,TOYOTA HARRIER PREMIUM STYLE ASH 2.0 CVT,81800,19980,23-Oct-2017,86367,2016,1196,Auto,40969,15/09/2024,34053,39675,49012,1188,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322226&DL=4692\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),137999,13790,10-Oct-2014,150985,2014,740,Auto,,15/09/2024,32856,27999,,365,1595,1425,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334483&DL=1000\,,42800,9840,20-Jan-2009,185000,2008,1113,Auto,11325,15/09/2024,16084,16084,26047,1584,1598,1195,2,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1334398&DL=3730\,KIA CARENS 1.7(A) DIESEL,30600,11700,25-Jul-2016,82000,MPV,1318,2016,20198,15/09/2024,,,56089,396,1685,1525,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1332165&DL=3758\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,42500,12160,27-May-2017,126000,2017,1210,Auto,26059,15/09/2024,19507,19507,53300,792,1997,1379,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326157&DL=1095\,KIA CARENS 2.0(A) GDI,30888,12840,25-Apr-2016,78000,2015,1212,Auto,18358,15/09/2024,20381,20534,44001,396,1999,1544,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1224057&DL=3837\,B.M.W. 316I/4DR MANUAL,46888,10140,12-Oct-1993,,1993,,Manual,12105,15/09/2024,29853,44780,26175,1584,1596,,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325421&DL=4386\,BENTLEY BENTAYGA EWB V8 AZURE,1149888,99890,23-Feb-2023,15000,2022,3944,Auto,550847,15/09/2024,305842,612853,114009,3168,3996,2499,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312052&DL=4594\,MINI COOPER S 1.6L (A) ABS A/BAG TURBO GAS/D,47800,13220,28-Apr-2008,,2007,1113,Auto,13979,15/09/2024,37698,37698,38655,1188,1598,1155,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332557&DL=1213\,MITSUBISHI OUTLANDER 2.0 CVT,93800,16780,24-Jul-2019,70827,2019,1210,Auto,37927,15/09/2024,23329,24661,42564,1584,1998,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306826&DL=1277\,MAZDA MAZDA3 SEDAN 1.5 AT LED EU6,45888,13120,31-Aug-2017,122000,2017,682,Auto,21206,15/09/2024,19207,14207,42900,792,1496,1331,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320643&DL=3137\,AUDI RS3 SPORTBACK 2.5 TFSI QUATTRO,119800,16810,31-Dec-2011,120000,2011,2309,Auto,43190,15/09/2024,54599,54599,60586,2772,2480,1575,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1261348&DL=2792\,MINI COOPER S CLUBMAN AT LED NAV,99800,22020,29-Mar-2018,67979,2018,1210,Auto,42354,15/09/2024,37110,43954,39001,1188,1998,1390,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299536&DL=2757\,VOLKSWAGEN TIGUAN COMFORTLINE 280 TSI EQP,79800,16360,29-Jun-2018,96999,2018,624,Auto,36055,15/09/2024,31230,35722,33900,1188,1395,1498,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335020&DL=3597\,TOYOTA COROLLA AXIO 1.5X CVT ABS D/AIRBAG 2WD,40000,15010,18-Jan-2017,119528,2015,682,Auto,17583,15/09/2024,14768,9768,50101,792,1496,1090,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325854&DL=3648\,TOYOTA COROLLA ALTIS 1.6 CVT,44777,13830,23-Mar-2017,,2016,742,Auto,24426,15/09/2024,19990,19990,49430,792,1598,1215,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313749&DL=2783\,TOYOTA VIOS 1.5 E (AUTO),63777,12810,21-Feb-2019,61000,2019,682,Auto,20844,15/09/2024,13936,13936,25000,1584,1496,1085,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324308&DL=1090\,MERCEDES BENZ GLA200 URBAN (R18 BI),64800,20510,24-Feb-2017,77000,2016,740,Auto,30638,15/09/2024,30326,29457,53106,792,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334940&DL=1000\,,119800,23040,07-May-2018,92800,2018,1202,Auto,62088,15/09/2024,55451,71812,42322,1188,1991,1605,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1323464&DL=3722\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,49800,13620,29-Dec-2017,84000,2017,682,Auto,20630,15/09/2024,15108,10108,42801,1188,1496,1310,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325337&DL=3795\,TOYOTA VELLFIRE 2.5Z A-EDITION A,90800,24730,25-May-2017,88000,2015,1792,Auto,43830,15/09/2024,40480,48672,54616,792,2493,2000,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301838&DL=2952\,MITSUBISHI OUTLANDER PHEV 2.0 4WD HYBRID,47300,15320,29-Jul-2016,103000,SUV,1210,2015,31054,15/09/2024,,,56089,396,1998,1908,4,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333811&DL=3989\,VOLKSWAGEN JETTA 1.4 TSI AT 1K23G5 MX,12800,12290,22-Oct-2010,,2010,868,Auto,3450,15/09/2024,20533,20533,16570,366,1390,1329,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335315&DL=3100\,B.M.W. 528I AT DSC HID NAV,140800,14070,28-May-2015,175000,2014,1210,Auto,,15/09/2024,41091,44528,,365,1997,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333781&DL=2764\,HONDA FREED 1.5G CVT,56800,16620,03-Aug-2017,83000,2017,682,Auto,23061,15/09/2024,22067,17894,42801,792,1496,1360,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1257339&DL=2051\,PORSCHE CAYENNE TURBO 4.8 A,179800,29750,08-Dec-2010,92000,2010,7294,Auto,21114,15/09/2024,151579,151579,34935,2196,4806,2245,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333944&DL=2029\,TOYOTA C-HR HYBRID 1.8S CVT,73800,14630,24-Jan-2019,,SUV,974,2017,28839,15/09/2024,,,33989,1584,1797,1440,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335920&DL=2239\,B.M.W. 730LI LED NAV HUD SR RCP,169800,26140,31-Oct-2018,94000,2018,1210,Auto,100140,15/09/2024,84372,123870,32552,1584,1998,1720,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329100&DL=2351\,B.M.W. 420I CONVERTIBLE MSPT LED FL OS8,293800,26940,22-Jan-2024,4134,2023,1210,Auto,145110,15/09/2024,58696,83523,106388,3564,1998,1690,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321530&DL=4114\,TOYOTA CORONA AUTO,32800,7990,23-Oct-1998,202000,1998,1104,Auto,12429,15/09/2024,22450,31430,30284,1584,1587,,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327227&DL=1032\,NISSAN X-TRAIL 2.0 CVT ABS 4WD S/R 7-STR,50800,14470,03-May-2017,100500,2016,1210,Auto,29617,15/09/2024,23955,25537,54406,792,1997,1626,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291449&DL=2341\,B.M.W. 218I SE AUTO,54800,15500,16-Mar-2017,118000,2016,684,Auto,32638,15/09/2024,32303,32225,53300,790,1499,1550,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334441&DL=3730\,B.M.W. 640I 3.0 AT ABS D/AB HID DSC NAV HUD,102500,15470,25-Nov-2011,86000,2011,3071,Auto,31345,15/09/2024,85068,85068,47316,2376,2979,1840,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324254&DL=3742\,MERCEDES BENZ CLA180 COUPE PROGRESSIVE,147600,21140,12-Oct-2020,75000,2020,586,Auto,48883,15/09/2024,33180,38452,33000,2196,1332,1410,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1243913&DL=2175\,MERCEDES BENZ GLS600 MAYBACH M-HYBRID 4MATIC,678800,61280,02-Aug-2022,39000,SUV,3922,2021,377886,15/09/2024,,,110524,2772,3982,2785,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1138702&DL=3722\,MITSUBISHI EVO X GSR 5MT SUNROOF,99800,25070,08-Sep-2008,,2007,1815,Manual,13287,15/09/2024,43922,43922,33377,1188,1998,1520,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1254785&DL=1351\,HONDA JAZZ 1.5 MT,57888,12770,01-Aug-2018,112000,2018,684,Manual,26018,15/09/2024,16802,16802,38941,1188,1498,1068,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317009&DL=1136\,MITSUBISHI ATTRAGE 1.2 CVT,42800,11160,26-Apr-2018,73000,2018,506,Auto,12996,15/09/2024,13881,5000,26991,1188,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329585&DL=1015\,HONDA STREAM 1.8L AT RSZ,55800,12070,30-Apr-2009,,2009,1467,Auto,16367,15/09/2024,27138,27138,35411,1584,1799,1385,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321715&DL=2029\,HONDA CRV 1.5 TURBO CVT 5SEATER,96000,19370,07-Nov-2018,48100,2018,684,Auto,34956,15/09/2024,28152,31413,32552,1584,1498,1527,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335205&DL=1039\,FERRARI CALIFORNIA 4.3L A/T ABS D/AB 2WD 2DR HID,363800,42990,02-Mar-2013,36000,2013,5297,Auto,85533,15/09/2024,330157,330157,106916,3168,4297,1780,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333541&DL=3043\,TOYOTA HARRIER G GRADE,102800,17450,28-Jun-2019,,2019,1210,Auto,50101,15/09/2024,33306,38629,48209,1584,1998,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302833&DL=4690\,PORSCHE 911 CARRERA GTS CABRIOLET,718800,65800,24-Feb-2023,2500,2022,2364,Auto,332474,15/09/2024,175464,326021,114009,3168,2981,1690,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320008&DL=3089\,KIA OPTIMA 2.0 AUTO ABS AIRBAG 2WD 4DR,68800,10390,25-May-2011,155000,2010,1694,Auto,31345,15/09/2024,16769,16769,47316,2376,1998,1529,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324551&DL=8008\,MERCEDES BENZ S350L,78888,13050,06-Oct-2010,200000,2010,4430,Auto,21114,15/09/2024,102322,102322,34935,2196,3498,1850,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1282274&DL=3142\,HONDA CIVIC IMA 1.3L CVT,61800,11550,21-Jan-2010,152211,Mid-Sized,885,2008,17319,15/09/2024,,,32368,1980,1339,1290,4,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1311223&DL=3160\,MASERATI GHIBLI S,122800,25490,31-Oct-2016,80000,2014,2362,Auto,94136,15/09/2024,91866,137359,55201,792,2979,1875,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333568&DL=4413\,TOYOTA NOAH HYBRID 1.8X CVT,113800,20140,19-Aug-2019,52133,MPV,974,2019,39969,15/09/2024,,,39728,1584,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315566&DL=2049\,TOYOTA VIOS E AUTO,39800,9760,14-Oct-2008,95000,2008,1026,Auto,12354,15/09/2024,11834,11834,30284,1464,1497,1095,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332972&DL=4413\,VOLVO V40 T2 R-DESIGN (A) SR,47800,12860,28-Jul-2017,87269,2017,684,Auto,25778,15/09/2024,24976,21967,44002,792,1498,1460,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333996&DL=3281\,HONDA CIVIC TYPE-R 2.0 GT MANUAL,245000,30770,28-Sep-2021,13000,2020,1208,Manual,90813,15/09/2024,46431,57004,68310,2562,1996,1433,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319603&DL=3368\,AUDI A3 CABRIOLET 1.4 TFSI,109555,11380,22-Sep-2014,94000,2014,624,Auto,62786,15/09/2024,36250,27750,78482,3564,1395,1440,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301122&DL=3968\,HONDA SHUTTLE 1.5G CVT,42000,15160,01-Mar-2017,82000,2016,682,Auto,17889,15/09/2024,19592,9592,49430,792,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333505&DL=4500\,B.M.W. 320I LED HL,143500,19850,26-Jun-2020,30000,2019,1210,Auto,61965,15/09/2024,46843,57581,32500,1980,1998,1460,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295632&DL=1399\,TOYOTA VIOS E (AUTO),59800,14080,20-Jun-2018,76000,2018,682,Auto,22612,15/09/2024,13707,13707,36426,1188,1496,1085,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313179&DL=3792\,TOYOTA CAMRY HYBRID 2.5 ASCENT,135800,18900,01-Apr-2021,33000,Luxury,1784,2020,48965,15/09/2024,,,47001,2376,2487,1570,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1307787&DL=3282\,SKODA OCTAVIA 1.4 AMBITION TSI (A),72888,13290,19-Jun-2019,71500,2018,624,Auto,32423,15/09/2024,19310,19310,39728,1584,1395,1289,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299420&DL=2140\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,35800,11870,23-Feb-2017,100000,2016,508,Auto,20037,15/09/2024,18725,13725,48401,792,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335438&DL=3043\,JAGUAR XF 2.0 I4P TSS,65800,16890,31-Oct-2016,98441,2016,1212,Auto,47889,15/09/2024,48484,59878,56340,792,1999,1660,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333427&DL=1000\,,15888,,21-Nov-2014,120000,2014,624,Auto,8767,15/09/2024,27199,15079,67889,62,1395,1310,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1331981&DL=4352\,HONDA SHUTTLE 1.5G A,25900,13800,25-Apr-2016,83900,2016,682,Auto,11018,15/09/2024,17480,7480,43000,396,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1266083&DL=1000\,,79000,11080,22-Dec-2011,76500,2011,790,Auto,33136,15/09/2024,22228,22228,46482,2772,1368,930,3,Hatchback,
https://www.sgcarmart.com/used_cars/info.php?ID=1310885&DL=2870\,MERCEDES BENZ S500 L PREMIUM+ EXEC AMG LINE M-HYBRID,405988,43840,04-Aug-2021,43000,Luxury,2384,2020,197241,15/09/2024,,,59501,2376,2999,2065,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1248190&DL=2291\,LAND ROVER DISCOVERY 2.0P SR (300PS) AUTO,193800,27760,24-Oct-2019,50000,2018,1210,Auto,99368,15/09/2024,73366,104059,42020,1980,1997,2240,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320988&DL=3801\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,23588,12000,30-Nov-2015,95074,2015,1210,Auto,17347,15/09/2024,18238,18238,60689,396,1998,1535,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335819&DL=2171\,MERCEDES BENZ CLA200 COUPE URBAN (R18 LED),64800,18840,22-May-2017,130000,2016,740,Auto,31654,15/09/2024,29743,28641,54000,792,1595,1395,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327907&DL=2189\,MERCEDES BENZ CLA180 AMG LINE AUTO,79800,17960,18-Jun-2018,91000,2018,740,Auto,30497,15/09/2024,30475,24665,38510,1188,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1184093&DL=2958\,TOYOTA PRIUS HYBRID 1.8E CVT,172888,19680,31-Jan-2023,88,Hatchback,974,2020,85439,15/09/2024,,,108003,3168,1797,1310,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334478&DL=8008\,VOLVO V60 D2,20800,16320,27-Jun-2015,154000,Stationwagon,1144,2015,13279,15/09/2024,,,66590,279,1560,1606,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1329400&DL=4609\,VOLKSWAGEN JETTA 1.4 TSI AT 1623Q5 SR,81800,11470,30-Dec-2011,39853,2011,806,Auto,33136,15/09/2024,24835,24835,46482,2772,1390,1417,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331502&DL=3573\,PORSCHE C4CABRIO TIP,110800,21970,04-Apr-2000,135000,1999,4488,Auto,19137,15/09/2024,122213,171099,37941,1830,3387,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290421&DL=2875\,BENTLEY CONTINENTAL GT W12 CABRIOLET,670800,73500,14-Feb-2022,44000,2019,7000,Auto,284175,15/09/2024,155212,251382,88000,2772,5950,2414,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323020&DL=1245\,HYUNDAI TL TUCSON 1.6 GLS T-GDI DCT 2WD,48000,15870,05-Jan-2017,90000,2016,738,Auto,26712,15/09/2024,22041,22858,56410,792,1591,1594,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292942&DL=3271\,B.M.W. 535I A,96900,16730,17-Mar-2011,,2010,3307,Auto,19442,15/09/2024,61410,61410,33568,1980,2979,1775,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321047&DL=3730\,MCLAREN MP4 -12C  650S SPIDER,522888,52260,29-Jun-2015,65000,2014,3634,Auto,,15/09/2024,301507,514713,,365,3798,1474,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312939&DL=3283\,MERCEDES BENZ CLS 350,100800,14840,03-Oct-2012,218000,2011,3797,Auto,36629,15/09/2024,82632,82632,53932,2376,3498,1735,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335535&DL=3283\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,26800,12150,04-May-2016,88000,2016,508,Auto,15396,15/09/2024,18974,13974,47300,396,1197,1285,2,SUV,Petrol
