LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1246909&DL=3911\,TOYOTA ESTIMA AERAS 2.4 A,83800,21840,25-Jul-2017,66000,2016,1638,Auto,39960,15/09/2024,36360,42904,49802,792,2362,1790,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330676&DL=2140\,TOYOTA HARRIER ELEGANCE 2.0 A,48800,16920,14-Oct-2016,100000,2015,1196,Auto,27406,15/09/2024,28808,27332,53001,732,1986,1610,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309011&DL=3382\,MINI COOPER S CABRIO 1.6 AT HID D/AB ABS,76998,10800,19-Dec-2011,168707,2011,965,Auto,33136,15/09/2024,32540,32540,46482,2772,1598,1255,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306949&DL=8008\,"B.M.W. 420I COUPE MSPT,LED HL, FL",188888,24360,12-Mar-2021,41000,2021,1210,Auto,76599,15/09/2024,49755,61657,46790,2376,1998,1525,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1083517&DL=4323&utm_content=SLeligible\,MERCEDES BENZ AMG GT R PREMIUM AUTO,520800,,17-Mar-2022,17000,2018,3922,Auto,,15/09/2024,103729,158713,83889,2772,3982,1650,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329307&DL=3382\,TOYOTA CAMRY 2.0 AUTO ABS AIRBAG,43998,10040,12-Feb-2009,141092,2008,1815,Auto,13727,15/09/2024,25518,25518,31335,1584,1998,1530,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314220&DL=3607\,KIA CERATO EX FORTE 1.6L M/T ABS AB 2WD 4DR,41500,8810,30-Jul-2009,190000,2009,1107,Manual,13133,15/09/2024,10411,10411,27886,1584,1591,1227,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321458&DL=4727\,HONDA VEZEL 1.5X CVT,37500,13670,09-Jan-2017,78000,2016,682,Auto,18621,15/09/2024,21217,11704,50101,792,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315492&DL=1032\,HONDA CIVIC 1.6 VTIS A/T ABS D/AIRBAG 2WD,27900,14160,25-Nov-2015,115555,2015,742,Auto,19179,15/09/2024,21459,22043,59200,396,1598,1225,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335609&DL=4309\,PORSCHE 911 CARRERA S AUTO,580000,72320,30-Dec-2020,29000,2020,2364,Auto,213411,15/09/2024,154533,250160,41001,2376,2981,1590,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313843&DL=1103\,HONDA JAZZ 1.3 CVT ABS D/AIRBAG 2WD,59800,11950,23-Dec-2014,,2014,578,Auto,,15/09/2024,14925,5000,,1825,1318,1040,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336379&DL=3210\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),65800,20590,03-Jan-2017,88000,2016,740,Auto,34915,15/09/2024,35663,36929,55501,792,1595,1425,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307716&DL=1000\,,74888,23930,11-Oct-2016,68000,2016,1210,Auto,41947,15/09/2024,41984,50778,55501,732,1997,1615,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1333370&DL=3175\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T TL 1632G5,13800,14230,27-May-2015,120000,2014,620,Auto,8553,15/09/2024,17875,7875,66590,248,1390,1417,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334545&DL=2984\,TOYOTA NOAH HYBRID 1.8X CVT,123800,20910,05-Dec-2019,77000,MPV,974,2019,42786,15/09/2024,,,40009,1980,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334110&DL=3282\,MERCEDES BENZ A180 FL STYLE (R17 HLG),58800,16180,26-Sep-2017,83500,2017,740,Auto,26910,15/09/2024,23295,19613,46778,1098,1595,1395,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335680&DL=3932\,MERCEDES BENZ E 250 SEDAN (R17),139800,13970,09-Feb-2015,129800,2014,1202,Auto,,15/09/2024,46713,52399,,365,1991,1680,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310719&DL=1245\,B.M.W. 435I CONVERTIBLE M SPORT A/T HID NAV HUD,66888,23780,29-Dec-2015,80000,2015,2362,Auto,47682,15/09/2024,55931,72676,60001,396,2979,1750,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316334&DL=3933\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6,59888,14180,23-Apr-2018,149000,MPV,1048,2018,24781,15/09/2024,,,37000,1188,1461,1540,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1257679&DL=2175\,AUDI A3 SB 1.4 TFSI AMBIENTE (MY15),26800,16380,29-Sep-2015,102000,2015,624,Auto,16736,15/09/2024,26913,19679,57089,366,1395,1300,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291149&DL=2469\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ W/O HID,55800,11150,17-Jul-2014,133272,2014,686,Auto,,15/09/2024,19229,5000,,1825,1395,1249,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289094&DL=3037\,SEAT ATECA 1.4 TSI 150 STYLE 6AT,73000,13570,26-Dec-2018,122000,2017,624,Auto,34146,15/09/2024,27019,29827,31001,1584,1395,1476,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330870&DL=3214\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,62800,12550,17-Jun-2015,,2015,508,Auto,,15/09/2024,19084,9084,,1825,1197,1285,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1230193&DL=2804\,TOYOTA LEXUS ES250 AUTO,43800,21880,12-Oct-2015,108500,2015,1792,Auto,28633,15/09/2024,34805,40727,58190,366,2494,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319010&DL=3730\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),129800,12970,15-Oct-2014,93000,2014,740,Auto,,15/09/2024,32861,28006,,365,1595,1425,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329599&DL=4327\,B.M.W. 318I LED HL,143800,19410,30-Oct-2020,80000,2020,1210,Auto,62113,15/09/2024,41367,49914,40301,2376,1998,1490,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324253&DL=3163\,MITSUBISHI ATTRAGE 1.2 CVT,39888,10710,13-Mar-2018,73000,2018,506,Auto,12503,15/09/2024,13853,5000,26510,1188,1193,940,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316348&DL=2097\,SUZUKI CIAZ 1.4 GLS AT,39888,13750,27-Feb-2017,108513,2016,610,Auto,19278,15/09/2024,17403,12403,48556,792,1373,1025,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332776&DL=4405\,KIA CERATO EX FORTE 1.6L A/T ABS AB 2WD 4DR,56800,12280,29-Jul-2009,,2009,1107,Auto,12105,15/09/2024,11433,11433,26175,1584,1591,1251,6,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334131&DL=1164\,TOYOTA COROLLA ALTIS 1.6L CVT,26500,14450,12-Nov-2015,129982,2015,742,Auto,17249,15/09/2024,19589,19589,56001,396,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328622&DL=3570\,POLESTAR 2 STANDARD RANGE SINGLE MOTOR,149888,19630,15-Mar-2022,47000,Luxury,1912,2021,73880,15/09/2024,,,93102,2772,,2069,2,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333061&DL=4211\,MINI COOPER 1.6 AT ABS D/AIRBAG 2WD 3DR,67888,10930,31-Dec-2010,,2010,1039,Auto,22654,15/09/2024,22820,22820,36475,2376,1598,1105,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1259033&DL=3507\,TOYOTA HARRIER M GRADE,87500,20570,09-Feb-2018,,2018,1210,Auto,37341,15/09/2024,30808,35132,42661,1188,1998,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1266829&DL=3653\,VOLKSWAGEN SCIROCCO 2.0L AT TSI 1379V3,72800,10990,15-Jun-2011,180678,2010,1672,Auto,31345,15/09/2024,32359,32359,47316,2376,1984,1393,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300297&DL=4523\,HONDA VEZEL HYBRID 1.5X AUTO,76800,15700,12-Dec-2018,71000,SUV,682,2016,27356,15/09/2024,,,30851,1584,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1247705&DL=1043\,"MERCEDES BENZ AMG SL43 CONVERTIBLE RAS, DL",578800,50880,01-Jun-2023,150,Sports,1202,2023,144401,15/09/2024,,,105501,3168,1991,1735,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335318&DL=3381\,TOYOTA SIENTA 1.5G CVT,28800,14100,26-May-2016,,2016,682,Auto,13403,15/09/2024,19918,9918,47020,396,1496,1320,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333145&DL=3892\,TOYOTA WISH 1.8 CVT,63788,15940,31-Jan-2018,69700,2017,976,Auto,27370,15/09/2024,19955,19955,42661,1188,1798,1355,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334206&DL=3283\,MAZDA MAZDA6 4-DOOR SEDAN 2.0L SP.6EAT,41800,14540,23-Sep-2016,79000,2016,1210,Auto,26542,15/09/2024,23490,24886,57501,732,1998,1454,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321151&DL=3405\,B.M.W. M3,419800,42730,11-Oct-2022,15000,2021,2378,Manual,188919,15/09/2024,95293,149645,95856,2928,2993,1780,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306043&DL=4473\,TOYOTA LEXUS IS300H EXECUTIVE 4DR SEDAN (AUTO),108888,21300,05-Oct-2018,82000,Luxury,1792,2018,44200,15/09/2024,,,31301,1464,2494,1635,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1241060&DL=3324\,Ferrari F430 F1 (COE till 03/2028),258888,74520,07-Mar-2008,57888,2007,6648,Auto,15632,15/09/2024,188770,188770,44998,1188,4308,1450,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336125&DL=4234\,MERCEDES BENZ C200 AMG LINE AUTO,88800,19290,19-Dec-2017,,2017,1202,Auto,51245,15/09/2024,46372,51921,53711,1188,1991,1465,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333946&DL=3361\,TOYOTA WISH 1.8 CVT,39800,14950,14-Sep-2016,120000,2016,976,Auto,22162,15/09/2024,19955,19955,56089,396,1798,1360,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291464&DL=2140\,HYUNDAI US4 STARIA 3.5 MPI SR AT,213800,22070,13-Jun-2023,2888,2022,3122,Auto,123527,15/09/2024,35442,41619,120889,3168,3470,2276,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306649&DL=1000\,,271000,31410,07-May-2013,56000,2013,8489,Auto,87958,15/09/2024,205048,205048,109948,3168,5998,2320,3,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1333691&DL=4074\,HONDA CIVIC 3DRS TYPE R,63800,14540,04-Feb-2009,,2008,1815,Manual,14016,15/09/2024,30911,14111,31933,1584,1998,1345,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335949&DL=4343\,MERCEDES BENZ C 180 KOMPRESSOR,83800,12010,07-Sep-2011,146000,2011,965,Auto,32590,15/09/2024,29995,29995,46704,2376,1597,1500,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314307&DL=2469\,TOYOTA ESTIMA AERAS PREMIUM 2.4 A,79800,15950,27-Aug-2014,,2013,1638,Auto,,15/09/2024,33130,38382,,1825,2362,1790,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292113&DL=4189\,AUDI A4 2.0 TFSI QU S-TRONIC,80888,16040,31-Mar-2010,,2010,1791,Auto,19137,15/09/2024,42743,42743,37941,1830,1984,1565,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299762&DL=1198\,HONDA CRV 2.4L AT,41800,11270,07-Jun-2008,159076,2008,2442,Auto,14361,15/09/2024,29414,29414,38712,1188,2354,1605,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1287070&DL=1000\,,183800,28640,26-Aug-2019,41000,2019,1210,Auto,76814,15/09/2024,62437,84387,39400,1584,1998,1540,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1332615&DL=4609\,VOLKSWAGEN TOURAN 1.6 TDI AT 1T332Z,25800,16000,18-Aug-2015,184622,MPV,1182,2014,16249,15/09/2024,,,56209,31,1598,1601,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1332313&DL=3074\,MERCEDES BENZ B180 STYLE (R16 LED),45800,16820,03-Oct-2016,48686,2016,740,Auto,24493,15/09/2024,25531,22744,53000,732,1595,1425,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332325&DL=4241\,TOYOTA WISH 1.8 CVT,50800,14580,05-Jul-2017,91288,2017,976,Auto,26120,15/09/2024,19955,19955,50526,792,1798,1355,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334158&DL=1245\,MERCEDES BENZ C 180 KOMPRESSOR,78888,10940,16-Mar-2012,,2012,965,Auto,34443,15/09/2024,30319,30319,47765,2772,1597,1500,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331690&DL=2140\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,42800,11890,14-Nov-2017,100000,2017,682,Auto,19946,15/09/2024,15443,10443,41617,1188,1496,1310,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289278&DL=1032\,HONDA CIVIC 1.6 VTI CVT,61800,14340,30-Apr-2018,112154,2018,742,Auto,26182,15/09/2024,19724,19724,36890,1188,1597,1249,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315799&DL=1072\,TOYOTA HARRIER 2.0 PREMIUM AT AIRBAG 2WD,35000,21060,17-Sep-2015,134574,2015,1196,Auto,21361,15/09/2024,29111,27756,60789,366,1986,1610,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1244732&DL=1015\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T HL HID 1634G5,26800,11040,17-Feb-2016,82125,2015,620,Auto,18853,15/09/2024,21584,22218,46651,396,1390,1417,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312014&DL=3758\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ W/O HID,20500,16840,26-Aug-2015,129795,2014,624,Auto,8989,15/09/2024,19256,9256,46274,31,1395,1249,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334094&DL=3214\,SUBARU FORESTER 2.0I-L CVT AWD SR,39800,12850,28-Mar-2017,,2017,1208,Auto,22254,15/09/2024,14626,14626,53300,792,1995,1591,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336110&DL=4641\,KIA NIRO HYBRID 1.6 GDI DCT SUNROOF,49800,15720,19-Sep-2017,84000,SUV,732,2017,19119,15/09/2024,,,52751,1098,1580,1425,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335074&DL=2870\,HONDA CIVIC 1.5 TURBO VTIS SR,58988,16370,24-Jul-2017,,2017,684,Auto,28978,15/09/2024,26873,24623,49802,792,1498,1324,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328644&DL=4343\,OPEL MOKKA X 1.6 CDTI 6AT,41800,12990,19-Apr-2017,143000,SUV,1182,2016,23530,15/09/2024,,,53001,792,1598,1501,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1336107&DL=1155\,TOYOTA COROLLA ALTIS STANDARD (AUTO)(2WD),101800,14000,14-Apr-2021,79000,2021,742,Auto,44601,15/09/2024,19473,19473,45600,2376,1598,1315,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332874&DL=3597\,TOYOTA WISH 1.8 CVT,63000,16060,04-Jan-2018,135185,2017,976,Auto,28488,15/09/2024,19955,19955,47002,1188,1798,1355,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336068&DL=4695\,MERCEDES BENZ CLA180 COUPE URBAN (R18 LED),100000,18050,08-May-2019,132000,2019,740,Auto,34850,15/09/2024,28812,32337,26301,1584,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308583&DL=1000\,,368000,114710,15-Jan-2008,73000,2007,4986,Manual,16095,15/09/2024,126368,139005,50168,1188,3600,1375,2,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1313847&DL=4364\,TOYOTA LEXUS IS250 AUTO STD,40800,14510,09-Jul-2007,163500,2007,2700,Auto,14750,15/09/2024,36637,40301,52473,792,2500,1625,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326634&DL=2984\,TOYOTA C-HR HYBRID 1.8S CVT,103588,14960,15-Jan-2021,40428,SUV,974,2019,44613,15/09/2024,,,49489,2376,1797,1440,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334318&DL=2296\,TOYOTA VIOS 1.5 E (AUTO),56800,10990,29-Mar-2019,37000,2019,182,Auto,13913,15/09/2024,13936,13936,9170,1584,1496,1085,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330252&DL=2397\,HONDA JAZZ 1.5 VTIR CVT ABS D/AIRBAG 2WD,30800,13910,01-Jul-2016,83300,2016,684,Auto,15078,15/09/2024,16838,11838,47889,396,1498,1046,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1278449&DL=4317\,TOYOTA WISH 1.8 CVT,66800,13350,03-Sep-2014,67800,2014,976,Auto,,15/09/2024,23454,19836,,1825,1798,1360,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326300&DL=1000\,,159800,20950,25-Feb-2021,78000,2020,586,Auto,66775,15/09/2024,41066,49493,46002,2376,1332,1485,2,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1301287&DL=2984\,MERCEDES BENZ SLK 200 KOMPRESSOR,73800,11770,22-Dec-2010,158000,2010,1364,Auto,25522,15/09/2024,53948,53948,40714,2376,1796,1415,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335889&DL=2783\,B.M.W. 318I LED NAV SHAD. LIGHT,71777,17300,03-Nov-2017,98600,2017,684,Auto,39155,15/09/2024,34419,35187,52000,1188,1499,1425,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1190957&DL=3989\,JAGUAR XE 2.0L I4D,88800,23020,10-Nov-2017,130000,Luxury,1812,2017,36915,15/09/2024,,,52000,1188,1999,1661,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1315464&DL=2758\,MERCEDES BENZ GLA200 AMG LINE EXECUTIVE AUTO,222800,21700,26-Dec-2023,60,2021,586,Auto,137891,15/09/2024,36302,42823,135002,3564,1332,1485,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289674&DL=1137\,MITSUBISHI OUTLANDER 2.4 CVT AWD S/R FACELIFT,30800,14230,29-Jan-2016,130000,2015,1636,Auto,19966,15/09/2024,21859,22603,55001,396,2360,1530,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334373&DL=1000\,,,,15-Sep-2015,,2015,742,Auto,17835,15/09/2024,25911,23276,62140,31,1598,1320,1,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1332761&DL=2900\,MERCEDES BENZ CLA200 PROGRESSIVE (R18 LED),169800,21210,16-Sep-2021,36000,2021,586,Auto,75796,15/09/2024,36151,42612,62600,2555,1332,1420,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329117&DL=3730\,MERCEDES BENZ C 180,83000,13010,05-Dec-2011,159300,2011,1266,Auto,27235,15/09/2024,41008,41008,42683,2376,1796,1520,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1283441&DL=1000\,,95000,9980,22-Mar-2024,88000,1966,280,Auto,8486,15/09/2024,15957,15957,10608,3564,3687,1282,1,Others,
https://www.sgcarmart.com/used_cars/info.php?ID=1315184&DL=2976\,B.M.W. 540I XDRIVE M-SPORT,167800,34690,08-Dec-2017,89230,2017,2384,Auto,88713,15/09/2024,77587,111657,49996,1188,2998,1735,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320337&DL=1032\,TOYOTA VELLFIRE 2.5 CVT S/R,107800,29320,09-Jun-2017,106650,2017,1792,Auto,48208,15/09/2024,45431,55604,54405,792,2494,2065,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321540&DL=1064\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,,,16-May-2016,,2016,682,Auto,,15/09/2024,15955,10955,47889,395,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321784&DL=4706\,NISSAN NOTE 1.2 CVT,54000,11470,13-Mar-2019,75000,2019,508,Auto,12061,15/09/2024,13467,5000,19066,1584,1198,1048,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316399&DL=3175\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5,71000,11130,08-Jun-2011,,2011,868,Auto,24335,15/09/2024,25740,25740,38137,2376,1390,1285,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335562&DL=3573\,MERCEDES BENZ GLC300 4MATIC COUPE (R19 LED),212900,27890,19-Jan-2021,66000,2020,1202,Auto,85035,15/09/2024,55513,71924,49001,2376,1991,1795,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336149&DL=2817\,SUBARU FORESTER 2.0I-L CVT AWD SR,52800,13730,26-Jan-2018,112000,2017,1208,Auto,22965,15/09/2024,13268,13268,42661,1188,1995,1591,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334715&DL=2726\,BENTLEY CONTI FS,40800,27940,03-Mar-2006,125000,2005,10611,Auto,7437,15/09/2024,192662,211929,50932,396,5998,2525,,Luxury Sedan,Petrol
