LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1332984&DL=4400\,B.M.W. 530I MPST ADAPTIVE LED HL,213888,26910,22-Jan-2021,82000,Luxury,1210,2020,95512,15/09/2024,,,49001,2376,1998,1625,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1277358&DL=2080\,CITROEN DS4 CROSSBACK 1.6 BLUEHDI S&S EAT6,26800,11030,11-Aug-2016,,SUV,1144,2016,16401,15/09/2024,,,52503,396,1560,1310,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1333199&DL=1418\,SUZUKI SWIFT 1.0T GLX AT,65800,12920,27-Mar-2019,72878,2019,392,Auto,21924,15/09/2024,14551,14551,25920,1584,998,940,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335117&DL=3350\,TOYOTA PRIUS HYBRID 1.8X,176888,17110,10-Jun-2024,88,Hatchback,974,2023,100003,15/09/2024,,,105689,3564,1797,1350,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332062&DL=4412\,MERCEDES BENZ CLA180 SB (R18 BI),40800,15270,31-May-2016,112898,2015,740,Auto,23917,15/09/2024,30387,29542,45000,396,1595,1460,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334515&DL=2305\,MERCEDES BENZ E200 SEDAN (R18),37800,,13-Feb-2015,110000,2014,1202,Auto,28407,15/09/2024,45353,50495,76889,124,1991,1655,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334784&DL=2655\,B.M.W. 116D 5DR HATCHBACK DSC LED,22888,14770,27-Nov-2015,108000,Hatchback,1082,2015,12806,15/09/2024,,,59200,396,1496,1350,4,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1333268&DL=4751\,PORSCHE PANAMERA,104388,17030,18-Mar-2011,129000,2010,4665,Auto,23422,15/09/2024,110493,110493,38216,2376,3605,1760,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1254483&DL=3564\,HONDA CRV 1.5 TURBO CVT 7SEATER,86800,18650,24-May-2018,75000,2018,684,Auto,39161,15/09/2024,31460,36044,42661,1188,1498,1640,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295493&DL=4323\,TOYOTA ALPHARD 2.5G A,77788,32630,26-May-2016,98000,2015,1792,Auto,33170,15/09/2024,38039,45255,49000,396,2493,2010,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333620&DL=4717\,TOYOTA COROLLA AXIO 1.5X A,38800,11000,27-Mar-2008,,2008,1023,Auto,13859,15/09/2024,12043,12043,39274,1188,1496,1130,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300666&DL=3547\,TOYOTA LEXUS NX300 5DR SUV (AT) (4WD) LUXURY MR,148800,26390,29-Mar-2019,78000,2019,1210,Auto,58687,15/09/2024,47368,58316,39401,1584,1998,1755,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1280870&DL=4061\,PORSCHE MACAN S-A,288800,36460,11-Jun-2021,31000,2020,1194,Auto,105213,15/09/2024,63494,86290,60109,2376,1984,1870,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333166&DL=1000\,,,,,,,,,,15/09/2024,,,,,,,,,
https://www.sgcarmart.com/used_cars/info.php?ID=1322619&DL=4405\,MITSUBISHI EVO 10 GSR 2.0 SST,109800,29510,05-Jun-2008,,2008,1815,Auto,14103,15/09/2024,37613,37613,37906,1188,1998,1540,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336404&DL=1397\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,20800,12890,26-Oct-2015,,2015,682,Auto,13528,15/09/2024,17996,12996,57498,396,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315898&DL=4721\,TOYOTA CAMRY 4-DOOR SEDAN (AUTO) 2.5,132800,17960,28-Dec-2020,19000,2020,1784,Auto,58140,15/09/2024,34143,39801,45012,2376,2487,1545,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327279&DL=2011\,PORSCHE 911 TARGA 4 (992),678800,70020,25-Jul-2022,21000,2022,2364,Auto,277374,15/09/2024,144024,256853,107800,2772,2981,1740,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319320&DL=2029\,TOYOTA WISH 1.8 CVT,35000,15720,20-Apr-2016,88100,2016,976,Auto,18451,15/09/2024,19953,19953,46970,396,1798,1360,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328181&DL=2201\,HONDA CIVIC 1.6L AUTO,20800,12190,03-Jun-2011,84000,2009,1036,Auto,7534,15/09/2024,23025,23025,22069,396,1595,1220,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335705&DL=4147\,MERCEDES BENZ GLE450 4MATIC M-HYBRID,323000,38480,27-Sep-2021,11000,SUV,2384,2021,115391,15/09/2024,,,52309,2562,2999,2220,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1272277&DL=8008\,VOLVO S90 T6 INSCRIPTION AT SR,72500,20200,03-Jan-2017,139000,2016,1176,Auto,44189,15/09/2024,42939,52115,56206,792,1969,1830,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334920&DL=1368\,TOYOTA LEXUS IS200T EXECUTIVE,88800,20480,19-Dec-2017,123122,2017,1210,Auto,44682,15/09/2024,37274,44184,49000,1188,1998,1620,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331769&DL=3100\,MERCEDES BENZ GLA180 URBAN EDITION AUTO,110800,18280,31-Dec-2019,43000,2019,740,Auto,39086,15/09/2024,25799,28119,34001,1980,1595,1435,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334100&DL=3271\,MAZDA MAZDA6 SEDAN 2.0 AT EXECUTIVE 2WD,75888,14940,03-Jan-2019,86000,2018,1210,Auto,30253,15/09/2024,22297,23216,32552,1584,1998,1515,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332910&DL=3597\,KIA CERATO 1.6(A) SX,73000,14860,04-Jan-2019,78233,2018,738,Auto,23445,15/09/2024,18121,18121,25000,1584,1591,1287,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312697&DL=3175\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),74800,20660,18-Apr-2017,83000,2017,740,Auto,38120,15/09/2024,36252,42753,48209,792,1595,1425,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304440&DL=3760\,FERRARI F8 TRIBUTO,1168800,110950,27-Aug-2022,800,2022,3796,Auto,519008,15/09/2024,287854,573279,112001,2772,3902,1530,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306379&DL=1193\,HONDA SHUTTLE HYBRID 1.5 AUTO,72800,14900,21-Feb-2019,43000,Stationwagon,682,2018,24692,15/09/2024,,,34509,1584,1496,1190,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1253863&DL=4731\,TOYOTA PRIUS PLUS (AUTO),120988,17770,08-Dec-2020,55000,MPV,976,2020,39669,15/09/2024,,,39500,2376,1798,1500,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1319421&DL=8008\,ROLLS ROYCE GHOST 6.6 A,481200,66730,13-Dec-2011,88000,2011,10405,Auto,47871,15/09/2024,329159,329159,66387,2772,6592,2435,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321455&DL=4727\,MAZDA MAZDA3 4DR 1.5 AT M-HYBRID CLASSIC,101800,14340,16-Aug-2021,32000,Mid-Sized,682,2021,32789,15/09/2024,,,41801,2370,1496,1385,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328781&DL=1000\,,82800,30600,24-May-2016,78000,2016,2362,Auto,42281,15/09/2024,50264,62476,47000,396,2979,1585,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1333017&DL=3597\,KIA CERATO 1.6(A) LX,65500,13190,03-Apr-2019,62971,2018,738,Auto,19699,15/09/2024,11053,11053,26301,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1154738&DL=1300\,HONDA VEZEL HYBRID 1.5X AUTO,40900,15730,24-Feb-2017,110000,SUV,682,2016,14768,15/09/2024,,,48209,792,1496,1280,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1304349&DL=3100\,MERCEDES BENZ A200 AMG LINE AUTO,117800,18450,12-Dec-2019,79600,2018,586,Auto,51493,15/09/2024,35837,42172,37900,1980,1332,1375,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303014&DL=4120\,B.M.W. M135I 5DR AT ABS D/AIRBAG HID NAV,128500,14890,23-May-2013,167000,2013,2834,Auto,87958,15/09/2024,38592,46029,109948,3168,2979,1445,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303558&DL=3495\,NISSAN LATIO CVT 1.5L ABS D/AIRBAG 2WD 5DR,44800,9690,27-Oct-2009,,2009,1026,Auto,12105,15/09/2024,19960,19960,26175,1584,1498,1130,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1244110&DL=3133\,KIA EV6 SUNROOF LONG RANGE DUAL MOTOR,232800,24180,30-May-2023,9500,SUV,3231,2022,123778,15/09/2024,,,113034,3168,,2015,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1321252&DL=280,TOYOTA VIOS 1.5 G (AUTO),66800,12790,25-Apr-2019,,2019,682,Auto,26318,15/09/2024,15741,15741,33199,1584,1496,1100,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335299&DL=2291\,B.M.W. 318I SEDAN LED NAV,41800,15550,22-Jun-2016,108628,2016,684,Auto,25689,15/09/2024,29816,28743,56000,396,1499,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329951&DL=4241\,HONDA FREED HYBRID 1.5G AUTO,93800,16880,20-Aug-2019,80889,MPV,682,2019,34555,15/09/2024,,,40001,1584,1496,1430,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335199&DL=3175\,HONDA FREED HYBRID 1.5G AUTO 7-SEATER,130000,17620,24-Aug-2021,60000,MPV,682,2021,50496,15/09/2024,,,56001,2376,1496,1430,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333215&DL=4189\,TOYOTA HARRIER G GRADE,85000,20920,06-Nov-2017,,2017,1210,Auto,41123,15/09/2024,33308,38632,51000,1188,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300946&DL=2389\,MERCEDES BENZ C180 AVANTGARDE PA BSA,219800,22160,28-Jul-2023,18900,Luxury,682,2022,129346,15/09/2024,,,118001,3168,1496,1550,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334125&DL=4343\,B.M.W. 318I SEDAN LED NAV MSPT,68800,18290,28-Jul-2017,104000,2017,684,Auto,34038,15/09/2024,32765,32871,50001,792,1499,1425,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314408&DL=3074\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),46800,20560,02-Feb-2016,134258,2015,740,Auto,28539,15/09/2024,35590,36826,60001,396,1595,1425,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324179&DL=1344\,B.M.W. 316I 1.6 AT D/AB 4DR ABS HID,16800,,28-Aug-2014,103497,2014,742,Auto,,15/09/2024,30751,25052,68689,,1598,1405,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326737&DL=1000\,,329888,32410,08-Jul-2023,12000,SUV,1212,2022,154402,15/09/2024,,,118002,3168,1999,1925,1,,
https://www.sgcarmart.com/used_cars/info.php?ID=1324096&DL=4691\,HYUNDAI GETZ (TB) 1.4 5DR 4SP AUTO,4550,,12-Jan-2010,176000,2009,939,Auto,937,15/09/2024,8454,8454,15988,93,1399,1055,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1268876&DL=3133\,B.M.W. 120I A/T ABS D/AIRBAG 2WD 2DR SOFTTOP,55800,13280,28-Nov-2008,120000,2008,1812,Auto,13500,15/09/2024,42436,42436,32121,1584,1995,1460,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329999&DL=1400\,MITSUBISHI OUTLANDER 2.0 CVT,105800,17230,23-Mar-2020,79000,2019,1210,Auto,34156,15/09/2024,21007,21410,32801,1980,1998,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318743&DL=8008\,JAGUAR XF 2.0P 200PS,88000,16960,29-Mar-2018,129000,2017,1210,Auto,50245,15/09/2024,45782,56095,39000,1188,1997,1777,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1257286&DL=3850\,PORSCHE 718 CAYMAN S,401800,49850,06-Oct-2022,29000,2020,1796,Auto,76685,15/09/2024,60468,80843,95856,2928,2497,1460,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327001&DL=4386\,PORSCHE CAYENNE (9YA),408000,43070,14-Sep-2022,8000,2022,2380,Auto,183213,15/09/2024,84976,126948,110003,2772,2995,2060,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323219&DL=2875\,B.M.W. M5 4.4 A,138800,19470,22-Aug-2012,154000,2012,5482,Auto,43190,15/09/2024,94663,94663,60586,2772,4395,1870,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312647&DL=3597\,MERCEDES BENZ CLA200 COUPE URBAN (R18 LED),69000,18520,18-Aug-2017,124426,2017,740,Auto,31768,15/09/2024,30590,29826,47501,792,1595,1395,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1229842&DL=2051\,ASTON MARTIN DBX,618000,72620,30-Dec-2020,31000,2020,3922,Auto,272774,15/09/2024,194667,322401,49500,2376,3982,2245,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334859&DL=8008\,VOLKSWAGEN POLO GP 1.2 TSI A/T 6C13EZ SR LED,21900,15210,27-Nov-2015,130000,2015,508,Auto,11150,15/09/2024,17385,7385,59200,396,1197,1139,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336030&DL=1337\,TOYOTA VIOS E AUTO,39800,9480,27-Nov-2008,,2008,1026,Auto,12461,15/09/2024,11834,,29670,1584,1497,1095,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306789&DL=1000\,,108000,78160,18-Mar-2015,72000,2014,2380,Auto,72672,15/09/2024,92016,137629,76790,186,2995,1647,3,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1333323&DL=1024\,HONDA FIT 1.3GF CVT,57800,14590,27-Jun-2018,73000,2018,578,Auto,18082,15/09/2024,15308,5308,38700,1188,1317,1030,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316353&DL=2495\,INFINITI Q50 2.0T A/T (R18),43888,18450,03-Mar-2016,76000,2015,1202,Auto,25962,15/09/2024,29932,33905,50089,396,1991,1644,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1251250&DL=3987\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ W/O HID,22800,15210,26-Nov-2015,,2014,624,Auto,12162,15/09/2024,19256,9256,59200,396,1395,1249,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322428&DL=3712\,AUDI S5 CABRIOLET 3.0 TFSI QUATTRO,97800,14760,17-Jun-2011,156000,2011,3332,Auto,31345,15/09/2024,76947,76947,47316,2376,2995,1875,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329840&DL=3426\,MITSUBISHI ATTRAGE 1.2 CVT,88800,12600,22-Jul-2021,21000,2021,506,Auto,31833,15/09/2024,14607,5000,41001,2376,1193,945,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315343&DL=4014\,PORSCHE MACAN 2.0 A/T ABS D/AIRBAG AWD S/R,193888,19380,26-Jan-2015,117888,2014,1194,Auto,,15/09/2024,74284,105712,,365,1984,1940,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328508&DL=2870\,VOLVO V60 T4 M,136988,21370,27-Mar-2020,42000,2019,1176,Auto,46247,15/09/2024,32646,37705,32500,1980,1969,1660,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319148&DL=1137\,VOLKSWAGEN BEETLE CABRIOLET 1.2 DSG,58800,13630,25-Jan-2018,66000,2017,508,Auto,29305,15/09/2024,24301,26022,36890,1188,1197,1421,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302661&DL=1079\,VOLVO S60 T4 1.6 AT ABS D/AB 2WD 4DR TC,69800,10400,10-Aug-2011,118400,2011,1039,Auto,29615,15/09/2024,34268,34268,44138,2376,1596,1470,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318100&DL=3451\,MERCEDES BENZ GLA200 A,69888,20010,03-May-2017,59000,2016,740,Auto,35547,15/09/2024,30451,34632,56206,792,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285893&DL=1000\,,53988,10060,27-Jan-2000,183999,1999,1815,Auto,21180,15/09/2024,51347,71886,39463,1980,1998,,5,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1325939&DL=8008\,MAZDA MAZDA6 SEDAN 2.0 AT STANDARD EU6,61000,14390,27-Apr-2018,133000,2018,1210,Auto,25795,15/09/2024,18003,18003,39000,1188,1998,1472,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313437&DL=4309\,TOYOTA CAMRY 4-DOOR SEDAN (AUTO) 2.5,102000,17790,30-Apr-2019,84690,2019,1784,Auto,47594,15/09/2024,33952,39533,43102,1584,2487,1545,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332661&DL=3745\,HONDA SHUTTLE 1.5G CVT,38888,12920,25-May-2017,128000,2017,682,Auto,18969,15/09/2024,18322,8322,52000,792,1496,1130,3,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326862&DL=3337\,B.M.W. X1 SDRIVE18I LED NAV,82800,16320,28-Jun-2018,101000,2018,684,Auto,40215,15/09/2024,35811,42136,33900,1188,1499,1430,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312882&DL=2014\,HONDA SHUTTLE HYBRID 1.5 AUTO,73800,14440,03-May-2019,109626,Stationwagon,682,2018,31943,15/09/2024,,,48000,1584,1496,1190,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334773&DL=3954\,MINI COOPER S 1.6 AT ABS D/AIRBAG HID 2WD 3DR,60000,12970,30-Oct-2009,147000,2008,1113,Auto,12105,15/09/2024,35929,35929,26175,1584,1598,1155,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332948&DL=8008\,MITSUBISHI ASX 2.0 CVT ABS D/AIRBAG 2WD,30000,14830,26-Feb-2016,88000,2015,1210,Auto,14985,15/09/2024,17090,17090,38610,396,1998,1355,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332964&DL=4449\,MERCEDES BENZ S350L,55800,9360,14-Oct-2010,114800,2010,4430,Auto,19622,15/09/2024,102322,102322,32914,1980,3498,1850,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326734&DL=4220\,TOYOTA SIENTA 7-SEATER 1.5G CVT,94800,14760,27-Aug-2020,64000,2019,682,Auto,31766,15/09/2024,22882,14035,35710,1980,1496,1320,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314438&DL=3597\,AUDI A4 1.8 TFSI MU ATTRACTION,36000,16980,30-Dec-2015,100692,2015,976,Auto,22630,15/09/2024,29477,28268,55001,396,1798,1545,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316717&DL=3381\,CHEVROLET CRUZE NB 1.4D TURBO 6AT,38800,10790,22-Aug-2017,81000,2017,604,Auto,24351,15/09/2024,14343,14343,53711,792,1362,1440,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323797&DL=2934\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6,,,18-Jan-2018,,MPV,1048,2017,,15/09/2024,,,41400,1188,1461,1540,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1221046&DL=3627\,MITSUBISHI EVO-9 MR GSR 2.0 M,115800,54470,28-Dec-2006,,2006,1815,Manual,12065,15/09/2024,37380,41118,56751,792,1997,1420,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310942&DL=3954\,SUBARU IMPREZA 5D 2.5 STI AWD 5AT AUTO,91000,15760,25-Jun-2010,194000,2009,2625,Auto,19387,15/09/2024,38796,38796,33568,1980,2457,1505,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332914&DL=2642\,HONDA FIT 1.3GF CVT,65800,12170,15-Nov-2019,67000,2019,78,Auto,11064,15/09/2024,15795,5795,13000,1980,1317,1030,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329513&DL=2341\,MERCEDES BENZ GLA180 AUTO,70800,16900,26-Oct-2017,98000,2017,740,Auto,36672,15/09/2024,31792,36509,41617,1188,1595,1480,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314782&DL=3167\,HONDA JAZZ 1.3 CVT,63800,13660,27-Feb-2019,56000,2019,578,Auto,14667,15/09/2024,15963,5963,23568,1584,1318,1052,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325907&DL=4699\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),126388,12630,01-Oct-2014,,2014,740,Auto,,15/09/2024,32856,27999,,365,1595,1425,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336218&DL=4031\,HYUNDAI TL TUCSON 1.6 GLS T-GDI DCT 2WD,60688,15900,12-Dec-2017,110000,2017,738,Auto,30564,15/09/2024,18417,18417,57414,1188,1591,1594,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313436&DL=2425\,MERCEDES BENZ C200 K A,56800,12930,05-Feb-2009,102208,2008,1461,Auto,14024,15/09/2024,30347,30347,31933,1584,1796,1505,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327318&DL=2962\,HYUNDAI AD AVANTE 1.6 GLS (A) S,75800,12810,17-Jan-2020,60000,2019,738,Auto,29972,15/09/2024,14816,14816,35320,1980,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296179&DL=3845\,TOYOTA VIOS G AUTO,50800,11470,18-Feb-2009,140000,2009,1026,Auto,11390,15/09/2024,13472,13472,25727,1584,1497,1110,3,Mid-Sized Sedan,Petrol
