LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1218880&DL=3975\,MERCEDES BENZ AMG GT (R19 LED),275800,77480,10-Oct-2016,40500,2015,3922,Auto,149846,15/09/2024,144164,231496,53001,732,3982,1615,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305895&DL=3426\,TOYOTA WISH 1.8 CVT,64588,15110,27-Apr-2018,86148,2017,976,Auto,26992,15/09/2024,19955,19955,38801,1188,1798,1355,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290683&DL=4654\,MERCEDES BENZ C200 AMG LINE (R18 LED),154800,15470,16-Jun-2015,,2015,1202,Auto,,15/09/2024,45462,45647,,365,1991,1465,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333040&DL=4550\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),81800,16350,23-Jan-2015,117500,2014,740,Auto,,15/09/2024,32861,28006,,1825,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293531&DL=4147\,MERCEDES BENZ E300 AMG LINE COUPE AUTO,198000,28890,03-Jan-2020,54000,2018,1202,Auto,87333,15/09/2024,65363,89654,37900,1980,1991,1715,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301197&DL=1311\,KIA CERATO 1.6(A) EX,87800,15440,03-Dec-2019,82000,2019,738,Auto,27730,15/09/2024,14501,14501,32309,1980,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330204&DL=1000\,,209800,20970,19-Sep-2014,68000,2014,3322,Auto,,15/09/2024,82154,119878,,365,3598,2105,1,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1313418&DL=4627\,MERCEDES BENZ C180 AMG LINE,198800,23100,30-Mar-2022,38000,Luxury,682,2021,101892,15/09/2024,,,86102,2772,1496,1550,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333056&DL=4298\,B.M.W. 420I CONVERTIBLE A/T HID NAV,55500,22280,27-Nov-2015,82800,2014,1210,Auto,38970,15/09/2024,46888,57644,60689,396,1997,1675,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325328&DL=3069\,PORSCHE MACAN II PDK E6,238888,33260,03-Aug-2020,43500,2019,1194,Auto,85487,15/09/2024,63628,86531,35001,1980,1984,1795,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330645&DL=3382\,HONDA VEZEL 1.5X A,,,19-Nov-2015,,2015,682,Auto,,15/09/2024,19758,9758,55889,396,1496,1190,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327539&DL=3759\,HONDA CIVIC 1.6 VTI CVT,,,05-Jul-2019,,2019,742,Auto,,15/09/2024,20215,20301,30009,1584,1597,1237,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336169&DL=3789\,AUDI A4 1.8 TFSI MU,16888,16220,24-Jan-2011,210000,2010,1366,Auto,3637,15/09/2024,36056,36056,17468,366,1798,1450,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334151&DL=1137\,HONDA VEZEL 1.5X W SENSING,35800,13900,21-Oct-2016,136000,2016,682,Auto,18682,15/09/2024,22375,13325,50991,792,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335947&DL=1360\,TOYOTA VIOS G AUTO,54800,9740,24-May-2010,122000,2010,1026,Auto,18491,15/09/2024,13725,13725,32875,1980,1497,1110,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1271804&DL=3975\,B.M.W. 650I GRAN COUPE 4DR SR LED DSC NAV HUD,205800,25840,19-Sep-2012,38500,2012,5482,Auto,81299,15/09/2024,87603,87603,102078,2772,4395,1865,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334596&DL=4747\,SUZUKI VITARA 1.6 GLX 6AT 2WD,47500,14210,23-Aug-2017,100550,2016,736,Auto,20694,15/09/2024,16614,11614,46778,792,1586,1160,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295291&DL=4508\,HONDA VEZEL 1.5X HYBRID E:HEV,127800,17150,03-Sep-2021,48000,SUV,778,2021,53966,15/09/2024,,,59501,2376,1496,1350,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335219&DL=1311\,HONDA VEZEL 1.5G CVT,144800,15890,28-Aug-2023,21000,2023,682,Auto,83750,15/09/2024,18560,5000,100000,3168,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334278&DL=3626\,SUBARU FORESTER 2.0I-L CVT AWD SR,38800,13240,16-Jan-2017,80000,2016,1208,Auto,21862,15/09/2024,15777,15777,53106,790,1995,1566,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330083&DL=3507\,TOYOTA WISH 1.8X A,45500,15750,19-Jan-2017,,2015,974,Auto,22698,15/09/2024,17213,17213,52807,792,1797,1350,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309272&DL=1000\,,206800,28090,02-Feb-2021,26800,2020,1202,Auto,72673,15/09/2024,44954,54936,49300,2376,1991,1680,1,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1315771&DL=3283\,MERCEDES BENZ GLC300 AMG LINE M-HYBRID AUTO,194800,26050,04-Aug-2020,60000,SUV,1202,2019,82831,15/09/2024,,,35001,1980,1991,1805,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1273806&DL=2175\,MERCEDES BENZ CLA200 COUPE URBAN (R18 LED),66800,20050,19-Apr-2017,89000,2016,740,Auto,31654,15/09/2024,30541,29758,53300,792,1595,1395,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323917&DL=2291\,"B.M.W. 218I MSPT LED HL, FL",,,30-Jul-2020,,2020,684,Auto,,15/09/2024,36049,42469,35001,1980,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309314&DL=1000\,,44800,20890,23-Jun-2016,116000,2016,684,Auto,17358,15/09/2024,24118,15766,49156,396,1499,1115,4,Hatchback,
https://www.sgcarmart.com/used_cars/info.php?ID=1333465&DL=3616\,OPEL ASTRA HB 1.4 AT,35500,11180,21-Mar-2017,112000,2016,626,Auto,22303,15/09/2024,19878,14878,53300,792,1399,1233,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330624&DL=1136\,MAZDA BIANTE SKYACTIV-G 2.0 SP.6EAT,36800,14600,20-Jun-2016,78065,2016,1210,Auto,21924,15/09/2024,21600,22240,55100,396,1998,1664,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327249&DL=4694\,MERCEDES BENZ E200 SEDAN AVG (R18 LED),170000,21880,24-Nov-2020,,2020,1202,Auto,76986,15/09/2024,53920,69056,40690,2376,1991,1640,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332576&DL=1000\,,111800,22610,13-Jun-2018,55000,2018,1210,Auto,49777,15/09/2024,44539,54355,38600,1188,1997,1953,2,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1189788&DL=3142\,AUDI A5 SPORTBACK 2.0 TFSI QU (SUNROOF),73800,13370,23-Mar-2010,148135,2010,1791,Auto,19542,15/09/2024,46952,46952,35416,1980,1984,1615,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332908&DL=3350\,SUZUKI SWIFT 1.2 GLX CVT,120800,12800,11-Dec-2023,15830,Hatchback,508,2023,74166,15/09/2024,,,88020,3564,1197,945,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1293219&DL=1032\,HONDA CITY 1.5 SV-SIN I-VTEC CVT,97800,14480,27-Oct-2020,72932,2020,684,Auto,36956,15/09/2024,18482,18482,37766,2376,1498,1119,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333890&DL=8008\,TOYOTA VIOS E AUTO,28000,,01-Dec-2009,,2009,1026,Auto,121,15/09/2024,12717,12717,14743,1,1497,1095,,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334589&DL=2291\,TOYOTA PRIUS ALPHA S,62800,18160,29-Aug-2017,92000,MPV,974,2017,25841,15/09/2024,,,50101,792,1797,1460,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1281268&DL=2976\,MERCEDES BENZ GLE53 AMG COUPE PREMIUM PLUS M-HYBRID,385800,46970,23-Mar-2021,51027,SUV,2384,2020,150132,15/09/2024,,,47001,2376,2999,2325,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332817&DL=1000\,,888888,84510,31-Mar-2023,8700,2021,2376,Auto,338110,15/09/2024,179048,333906,109600,3168,2992,1475,1,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1235636&DL=2976\,HONDA SHUTTLE 1.5G CVT SENSING,108800,15190,13-Sep-2021,38353,2019,682,Auto,36725,15/09/2024,20096,5135,47000,2376,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312563&DL=2952\,MERCEDES BENZ E 200CGI,69500,12450,15-Apr-2010,153000,2009,1461,Auto,18734,15/09/2024,51187,51187,33568,1980,1796,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336084&DL=4461\,MAZDA MAZDA5 WAGON 2.0 AT EU6,48800,12670,20-Nov-2017,91000,2017,1210,Auto,26354,15/09/2024,17074,17074,48005,1188,1998,1532,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332596&DL=1054\,MCLAREN MP4 -12C  650S SPIDER,420800,95780,17-May-2016,12693,2015,3634,Auto,295126,15/09/2024,305838,522509,46502,396,3798,1474,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330355&DL=2034\,B.M.W. X1 SDRIVE18I LED NAV,104500,17010,13-Aug-2019,85311,2019,684,Auto,55188,15/09/2024,35726,42017,52502,1584,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1281451&DL=4327\,TOYOTA COROLLA ALTIS 1.6 STANDARD (AUTO),66800,13630,19-Nov-2018,98800,2018,742,Auto,25600,15/09/2024,19741,19741,28199,1584,1598,1230,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336301&DL=3758\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,23800,12190,29-Dec-2015,113500,2015,742,Auto,15933,15/09/2024,16283,16283,54301,396,1598,1205,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326088&DL=2757\,SKODA OCTAVIA 1.4 AMBITION PLUS TSI (A),69800,12750,22-May-2019,123000,2018,624,Auto,36628,15/09/2024,20151,20212,48010,1584,1395,1289,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334365&DL=4717\,B.M.W. 316I 1.6 AT D/AB 4DR ABS HID,24800,20500,03-Jun-2015,,2014,742,Auto,15558,15/09/2024,27423,20393,78001,248,1598,1405,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333783&DL=4239\,TOYOTA WISH 1.8X CVT,25800,16050,20-Oct-2015,89000,2015,974,Auto,15435,15/09/2024,16499,16499,58190,396,1797,1350,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1183042&DL=4074\,B.M.W. 740LI SR LED NAV HUD,95000,26020,01-Feb-2016,125000,2015,2384,Auto,72588,15/09/2024,81266,118279,55089,396,2998,1770,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327128&DL=2953\,MERCEDES BENZ C180K,37800,11280,22-Jan-2008,,2007,1461,Auto,17514,15/09/2024,36777,40455,52271,1188,1796,1485,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335807&DL=1213\,MAZDA CX-5 2.0 AT PREMIUM EU6,77800,17190,30-Apr-2018,97170,2018,1210,Auto,34307,15/09/2024,27892,31049,39000,1188,1998,1571,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323733&DL=3301\,BENTLEY CONTINENTAL GT V8,303000,30280,26-Nov-2014,87000,2013,3940,Auto,,15/09/2024,175953,288716,,365,3993,2295,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311003&DL=4241\,HONDA ODYSSEY 2.4L AT SR,57800,13060,17-Feb-2009,119208,2008,2442,Auto,14129,15/09/2024,37136,37136,31933,1584,2354,1680,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319895&DL=4221\,B.M.W. X1 SDRIVE 18I LED HL XLINE,148555,17850,14-Sep-2021,34755,2021,684,Auto,79287,15/09/2024,39508,47312,62600,2376,1499,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1183426&DL=3198\,LAMBORGHINI HURACAN STO COUPE RWD,1398000,133320,13-Mar-2023,2696,2022,5834,Auto,470509,15/09/2024,268823,531411,110524,3168,5204,1450,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335516&DL=3013\,KIA SORENTO 2.2(8AT) CRDI 2WD S/R,76800,15850,24-Jul-2018,127865,SUV,2126,2018,32341,15/09/2024,,,31000,1188,2199,1980,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1330861&DL=4108\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,33800,12010,14-Dec-2016,72000,2016,508,Auto,18984,15/09/2024,18689,13689,48000,792,1197,1285,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324409&DL=4461\,VOLKSWAGEN JETTA 1.4 TSI 1633G5 HID SR NAV,35800,12160,21-Sep-2016,105000,2015,620,Auto,24119,15/09/2024,21889,22645,52301,732,1390,1417,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291120&DL=3142\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,98800,9870,30-Jun-2014,138653,2014,750,Auto,,15/09/2024,18824,8824,,365,1496,1339,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333263&DL=3811\,HONDA HRV 1.5 LX CVT,35888,13380,07-Sep-2016,120000,2016,682,Auto,19757,15/09/2024,22809,18933,47300,396,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329528&DL=2404\,TOYOTA LEXUS RX200T AT S/R,85000,26570,13-Jul-2016,92000,2016,1210,Auto,50473,15/09/2024,56216,73189,56089,396,1998,2070,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335977&DL=1127\,TOYOTA ESTIMA AERAS PREMIUM 2.4 CVT 2WD,59000,20300,27-Sep-2016,,2015,1638,Auto,32606,15/09/2024,31117,35564,55501,732,2362,1790,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327780&DL=1000\,,340000,47150,06-Feb-2013,61800,2012,7483,Auto,47871,15/09/2024,126164,126164,66387,2772,5461,2550,4,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1248471&DL=2003\,AUDI E-TRON 50 QUATTRO,248999,26160,31-Mar-2023,10999,SUV,3977,2022,122097,15/09/2024,,,118001,3168,,2445,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1313608&DL=3100\,PORSCHE MACAN II PDK E6,215800,34960,28-Aug-2019,98000,2018,1194,Auto,79614,15/09/2024,63024,85444,40001,1584,1984,1795,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1239863&DL=3989\,TOYOTA VELLFIRE ELEGANCE MOONROOF (AUTO),213800,33240,30-Mar-2020,39000,2019,1792,Auto,61216,15/09/2024,48189,59465,30012,1980,2494,2045,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329460&DL=1000\,,19980,11170,27-Jul-2006,177000,2006,1458,Auto,8673,15/09/2024,21111,23223,48479,396,1794,1300,5,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1266185&DL=2469&utm_content=SLeligible\,B.M.W. 325I A,68800,12470,19-Mar-2010,135721,2008,3573,Auto,19503,15/09/2024,44252,44252,35416,1980,2996,1730,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335936&DL=1104\,TOYOTA WISH 1.8X A,,,12-Jan-2010,,2009,1461,Auto,,15/09/2024,22213,22213,39129,1980,1797,1340,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334832&DL=1339\,TOYOTA NOAH HYBRID 7-SEATER 1.8X CVT,165800,20550,30-Mar-2022,39000,MPV,974,2021,90862,15/09/2024,,,98889,2772,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1283915&DL=3647\,HONDA CITY 1.5L I-VTEC AUTO,41500,10260,21-Apr-2009,140130,2008,1026,Auto,13077,15/09/2024,19338,19338,32339,1464,1497,1150,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296476&DL=3648\,HONDA HRV 1.5 DX,128777,15030,16-Sep-2022,53000,2022,684,Auto,69345,15/09/2024,16832,16832,70901,2920,1498,1254,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1287806&DL=2633\,MITSUBISHI ATTRAGE 1.2 CVT,42888,11700,28-Feb-2018,86000,2017,506,Auto,16437,15/09/2024,13416,5000,38200,1188,1193,940,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310833&DL=3451\,LAND ROVER RANGE EVOQUE 2.0 TSS SR,83880,19320,18-Jan-2017,85888,2016,1212,Auto,58192,15/09/2024,58521,77338,50389,792,1999,1720,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329822&DL=1043\,MERCEDES BENZ GLC250 AMG LINE 4MATIC AUTO,145800,23690,20-Sep-2019,99000,2018,1202,Auto,59057,15/09/2024,44292,54009,37000,1830,1991,1785,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327291&DL=,AUDI RS7 SPORTBACK 4.0 TFSI QU,388800,46520,29-Apr-2021,29500,Sports,3944,2021,154220,15/09/2024,,,49778,2376,3996,2140,2,,Petrol-Electric
