LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1294074&DL=3980\,VOLKSWAGEN BEETLE CABRIOLET 1.2 DSG,80999,17970,28-Jun-2018,56000,2017,508,Auto,29819,15/09/2024,24300,26020,34110,1188,1197,1421,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335024&DL=4317\,MERCEDES BENZ GLC300 PREMIUM AMG LINE M-HYBRID AUTO,258888,42270,16-Jan-2020,9000,SUV,1202,2019,70127,15/09/2024,,,37900,1975,1991,1805,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323684&DL=4140\,SUBARU FORESTER 2.0I-L EYESIGHT AWD CVT,71800,14120,29-Mar-2019,35000,2018,708,Auto,21065,15/09/2024,15583,15583,22401,1584,1995,1591,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335768&DL=2011\,MERCEDES BENZ C 180 AMG LINE,195800,22700,23-Mar-2022,42515,Luxury,682,2021,98557,15/09/2024,,,80989,2772,1496,1550,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332402&DL=4073\,PORSCHE PANAMERA 4 SPORT TURISMO G2 PDK E6 SR,267800,45790,08-Feb-2018,68000,2017,2380,Auto,164177,15/09/2024,140282,224508,53711,1188,2995,1880,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1266525&DL=3269\,B.M.W. 520I AT D/AB 2WD 4DR LED NAV,147888,14780,28-May-2015,147000,2014,1210,Auto,,15/09/2024,41532,45145,,365,1997,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316404&DL=3414\,MINI ONE 5DR LED,66000,16170,28-Mar-2018,63500,2018,684,Auto,24990,15/09/2024,25571,17800,38000,1188,1499,1195,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307876&DL=2303\,JAGUAR I-PACE,203800,24760,21-Jan-2021,24550,SUV,4086,2018,102769,15/09/2024,,,51900,2376,,2208,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1304332&DL=2795\,HONDA FIT 1.5RS,70800,11400,30-Dec-2010,,2008,955,Auto,22654,15/09/2024,15017,15017,36475,2376,1496,1080,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333999&DL=3851\,TOYOTA HARRIER M GRADE,87000,17040,12-Oct-2018,100000,2018,1210,Auto,37342,15/09/2024,30806,35129,31301,1464,1998,1695,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319923&DL=4595\,MERCEDES BENZ CLA180 COUPE URBAN (R18 LED),82800,17600,25-Jun-2018,78000,2018,740,Auto,35946,15/09/2024,29059,32683,38941,1188,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293579&DL=2469\,B.M.W. 316I 1.6 AT D/AB 4DR ABS HID,62800,14670,27-Dec-2013,95233,2013,816,Auto,42586,15/09/2024,34608,30452,49725,1584,1598,1405,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333527&DL=3597\,HONDA ODYSSEY 2.4 A,46000,20070,01-Feb-2016,61011,2015,1630,Auto,27761,15/09/2024,31923,36693,55001,396,2356,1810,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329384&DL=1000&utm_content=SLeligible\,,149999,34240,10-Feb-2009,79999,2006,4977,Auto,,15/09/2024,65471,65471,31335,1584,3596,1480,,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1332124&DL=3283\,KIA CERATO 1.6(A) SX,71800,14370,28-Jan-2019,29000,2018,738,Auto,22933,15/09/2024,18049,18049,23568,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335066&DL=3047\,HONDA VEZEL HYBRID 1.5X AUTO,35800,14840,14-Dec-2016,80000,SUV,682,2016,15565,15/09/2024,,,56000,792,1496,1280,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1247226&DL=1054\,B.M.W. X3 XDRIVE30I LED NAV,155800,23980,31-Oct-2019,70301,2019,1210,Auto,70757,15/09/2024,52094,65770,41805,1980,1998,1715,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314508&DL=3282\,ASTON MARTIN VANTAGE,438888,69280,15-Dec-2018,12500,2018,3922,Auto,216104,15/09/2024,176088,288959,32552,1584,3982,1685,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323805&DL=3700\,B.M.W. 216I GRAN TOURER,,,30-Sep-2020,,2020,684,Auto,,15/09/2024,32724,37814,38504,2196,1499,1490,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312836&DL=3758\,MAZDA MAZDA6 SEDAN 2.0 AT EXECUTIVE 2WD,81888,14530,10-Jul-2019,79000,2019,1210,Auto,33041,15/09/2024,22720,23808,34000,1584,1998,1515,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296046&DL=1193\,HONDA FIT 1.3GF CVT,52800,13280,29-Jun-2018,82000,2018,578,Auto,16165,15/09/2024,14898,5000,34110,1188,1317,1020,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332234&DL=4714\,SEAT ARONA FR 1.0 TSI 116 7AT,88888,13160,23-Feb-2021,101888,2020,392,Auto,32612,15/09/2024,22336,8271,41001,2376,999,1210,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328880&DL=1213\,HONDA CRV 1.5 TURBO CVT 7SEATER,112800,19230,29-Jul-2019,90582,2019,684,Auto,49712,15/09/2024,33092,38329,47000,1584,1498,1640,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335174&DL=3758\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,35800,11540,22-May-2017,170000,2017,682,Auto,19281,15/09/2024,14761,9761,50101,792,1496,1310,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319626&DL=3368\,MERCEDES BENZ CLA180 AMG LINE AUTO,100888,17620,08-Apr-2019,71000,2018,740,Auto,42037,15/09/2024,35036,41051,29159,1584,1595,1430,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325181&DL=1245\,SUBARU FORESTER 2.0I-L CVT AWD SR,51000,14540,29-Sep-2017,70000,2017,1208,Auto,25238,15/09/2024,13744,13744,53711,1098,1995,1591,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291365&DL=3967\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,28500,10810,12-Oct-2016,115511,2016,682,Auto,17676,15/09/2024,17200,12200,50000,732,1496,1321,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333756&DL=2341\,MERCEDES BENZ CLA180 (R18 BI),31800,19120,18-Sep-2015,,2015,740,Auto,19570,15/09/2024,27247,25146,57089,366,1595,1430,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334352&DL=3853\,TOYOTA ALPHARD 7-SEATER 2.5 SC CVT,165800,30370,12-Feb-2019,89000,2018,1792,Auto,59825,15/09/2024,50955,63719,34509,1584,2493,2030,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332838&DL=3301\,HONDA VEZEL 1.5G CVT,142000,14970,31-Dec-2023,14000,2022,682,Auto,72313,15/09/2024,20536,5751,85000,3564,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303686&DL=2754\,LAND ROVER RANGE SPORT 3.0P SWB,495800,48360,10-Jan-2023,12290,SUV,2382,2022,226401,15/09/2024,,,108051,3168,2996,2310,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333186&DL=2549\,TOYOTA HARRIER M GRADE,103800,20490,30-Nov-2018,90400,2018,1210,Auto,38289,15/09/2024,30806,35129,32552,1584,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316365&DL=3597\,NISSAN SYLPHY 1.6 CVT,74000,13920,03-Jun-2019,74971,2019,742,Auto,24430,15/09/2024,16713,16713,27000,1584,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327623&DL=4648\,MERCEDES BENZ CLA180 (R18 BI),77800,15550,17-Dec-2014,98000,2014,740,Auto,,15/09/2024,27318,20246,,1825,1595,1430,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328175&DL=1000\,,91888,16530,28-Dec-2018,69000,2018,684,Auto,42779,15/09/2024,35811,42136,31001,1584,1499,1430,2,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1335846&DL=1000\,,89000,12680,21-Sep-2021,41000,2021,,Auto,28073,15/09/2024,,37616,40010,2562,4009,4000,1,Truck,
https://www.sgcarmart.com/used_cars/info.php?ID=1333674&DL=3712\,HONDA MOBILIO SV 1.5 CVT,32000,11990,04-Aug-2016,89000,2016,184,Auto,17273,15/09/2024,18849,18849,36694,396,1497,1160,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335669&DL=1000\,,69777,19550,17-May-2016,91333,2015,1194,Auto,49427,15/09/2024,56899,74419,51010,396,1984,1730,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1200950&DL=4478\,MITSUBISHI LANCER 1.6 M,38800,15340,28-Mar-2007,120000,2007,1101,Manual,12499,15/09/2024,10025,5909,49429,792,1584,1162,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327075&DL=1000\,,43000,,08-Jan-2015,147000,2013,1210,Auto,27282,15/09/2024,44901,49862,75289,93,1997,1615,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1291213&DL=2578\,"AUDI A8L 3.0 TFSI QU TIP (SR, 19'')",182800,26400,23-Jul-2019,110000,Luxury,2380,2018,95727,15/09/2024,,,39406,1584,2995,2020,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1329250&DL=1000\,,159888,15980,12-Dec-2014,97000,2014,1194,Auto,,15/09/2024,40262,48367,,365,1984,1420,3,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1331372&DL=4140\,HYUNDAI ELANTRA AD 1.6 GLS AT,47800,13700,29-Sep-2017,117000,2017,738,Auto,19023,15/09/2024,12453,12453,36001,1098,1591,1345,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332439&DL=1418\,MITSUBISHI OUTLANDER 2.4 CVT AWD S/R FACELIFT,25800,15880,28-Sep-2015,120000,2015,1636,Auto,16616,15/09/2024,18795,18795,60789,366,2360,1530,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309839&DL=1418\,MAZDA MAZDA6 4-DOOR SEDAN 2.0L SP.6EAT,50800,15500,06-Mar-2017,122000,2017,1210,Auto,26464,15/09/2024,23633,25087,46229,792,1998,1472,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335229&DL=2389\,AUDI A5 SPORTBACK 2.0 TFSI S TRONIC (110 KW),186500,26950,29-Oct-2020,72000,Luxury,1194,2020,57446,15/09/2024,,,40990,2376,1984,1565,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1318218&DL=2080\,MAZDA MAZDA6 2.0L SDN V,41800,10040,13-Nov-2008,,2008,1818,Auto,13368,15/09/2024,21517,21517,32121,1584,1999,1449,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335500&DL=4659\,AUDI A3SB 2.0TFSI,37000,16170,30-Dec-2006,,2006,1791,Auto,12625,15/09/2024,43945,48340,55187,792,1984,1410,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328932&DL=3468\,KIA CERATO FORTE KOUP 1.6 AT SX  ABS D/AB SR,5800,,23-Feb-2010,,2009,1107,Auto,1448,15/09/2024,15754,15754,16519,155,1591,1232,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334608&DL=2296\,VOLKSWAGEN TOURAN 1.4 TSI CL 5T13NZ HLG,103800,16780,19-Feb-2020,73000,2019,624,Auto,41222,15/09/2024,23827,25358,40889,1980,1395,1288,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336376&DL=3305\,PORSCHE TAYCAN 4+1 SR,348888,39090,13-Dec-2021,,Sports,3242,2021,158529,15/09/2024,,,82801,2772,,2125,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1283262&DL=1220\,HONDA CIVIC 1.8L A,19700,12110,03-May-2006,,2006,1467,Auto,7494,15/09/2024,21276,23404,46048,396,1799,1219,6,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325016&DL=2315\,KIA CERATO 1.6(A) SUNROOF,105888,14280,29-Jun-2021,29349,2020,738,Auto,45928,15/09/2024,17967,17967,47821,2376,1591,1287,1,Mid-Sized Sedan,Petrol
