LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1290688&DL=3587\,MERCEDES BENZ CLA45 AMG 4MATIC AUTO,180888,18080,06-Jun-2014,115661,2014,1322,Auto,,15/09/2024,50337,62607,,365,1991,1585,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326767&DL=3137\,MERCEDES BENZ A200 (SR),51800,14130,16-May-2013,,2013,888,Auto,33865,15/09/2024,25730,18022,46191,1185,1595,1395,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325880&DL=1028\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ W/O HID,21800,13230,04-Jan-2016,120000,2015,624,Auto,12103,15/09/2024,19158,9158,54301,396,1395,1249,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332189&DL=2456\,FERRARI 488 SPIDER,749500,177060,15-Jul-2017,41000,2017,3796,Auto,312078,15/09/2024,292081,497746,47501,792,3902,1565,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330358&DL=4300\,B.M.W. X4 XDRIVE28I M SPORT AWD LED SR NAV HUD,158888,15880,24-Oct-2014,112000,2014,1210,Auto,,15/09/2024,54648,70367,,365,1997,1770,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332146&DL=3142\,HONDA VEZEL HYBRID E:HEV 1.5X CVT,138800,17110,17-May-2022,18000,SUV,778,2021,81953,15/09/2024,,,92090,2772,1496,1350,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1319215&DL=1032\,HONDA ODYSSEY 2.4 EX-S CVT,48800,18000,21-Jul-2016,97464,2016,1630,Auto,27747,15/09/2024,28006,31209,57390,396,2356,1769,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335644&DL=4363\,HYUNDAI AD AVANTE 1.6 GLS (A) S,84800,12990,28-Aug-2020,77997,2020,738,Auto,32527,15/09/2024,15036,15036,35710,1980,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328692&DL=4454\,MAZDA MAZDA3 5-DOOR HATCHBACK 1.5L SP.6EAT,24800,14010,05-Jan-2016,142993,2015,682,Auto,14261,15/09/2024,18053,13053,54301,396,1496,1324,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331430&DL=2080\,HONDA CROSSROAD 1.8L A,44800,11110,27-Sep-2008,,2008,1467,Auto,13461,15/09/2024,20896,20896,33377,1464,1799,1410,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307533&DL=3106\,RENAULT KADJAR 1.5 DCI EDC 6AT S&S EU6,38000,12030,28-Apr-2017,71788,SUV,1048,2016,21448,15/09/2024,,,52000,792,1461,1421,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1325871&DL=2189\,MERCEDES BENZ A180 SALOON PROGRESSIVE,126800,18080,17-Sep-2020,70000,2020,586,Auto,48806,15/09/2024,31771,36480,35710,2196,1332,1380,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321219&DL=3318\,VOLKSWAGEN BEETLE 1.2 TSI AT 5C13D5,60800,12150,18-Dec-2014,120000,2014,508,Auto,,15/09/2024,19302,9302,,1825,1197,1222,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293437&DL=1240\,AUDI TT COUPE 2.0 TFSI S TRONIC,172800,22470,30-Mar-2021,35000,2020,1194,Auto,68279,15/09/2024,42723,51813,47001,2376,1984,1345,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334884&DL=4189\,TOYOTA VELLFIRE 2.5Z G EDITION A,99500,32760,08-Dec-2016,80600,2015,1792,Auto,42137,15/09/2024,43619,53067,46229,792,2493,2030,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310140&DL=3887\,TOYOTA WISH 1.8 CVT,56388,15800,24-Aug-2017,99000,2017,976,Auto,27463,15/09/2024,19955,19955,52751,792,1798,1355,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333392&DL=3758\,MERCEDES BENZ C180K,61800,15140,15-Oct-2008,,2008,1461,Auto,13177,15/09/2024,37066,37066,32279,1464,1796,1485,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1194595&DL=2096\,TOYOTA ALPHARD HYBRID 2.5 SR-C PACKAGE CVT,295800,30500,03-May-2023,12000,MPV,1792,2023,133125,15/09/2024,,,105501,3168,2493,2210,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335564&DL=3887\,MAZDA MAZDA2 5-DOOR HATCHBACK 1.5L SP.6EAT,30000,14210,28-Jul-2016,108000,2016,682,Auto,13764,15/09/2024,17048,7048,43723,396,1496,1036,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312746&DL=3283\,HONDA CRV 2.4L AT,62800,11460,09-Mar-2010,,2009,2442,Auto,19406,15/09/2024,36873,36873,35416,1980,2354,1605,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322319&DL=4591\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5,63000,8840,18-Nov-2011,,2011,806,Auto,33136,15/09/2024,25278,25278,46482,2772,1390,1285,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316158&DL=2870\,SUZUKI SWIFT SPORT MANUAL,89988,11940,28-Mar-2012,,2012,957,Manual,44587,15/09/2024,15996,15996,59179,2772,1586,1070,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322392&DL=2349\,HONDA VEZEL HYBRID 1.5X  EHEV CVT,144800,16600,29-Nov-2022,,SUV,778,2021,98356,15/09/2024,,,107001,3168,1496,1350,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328073&DL=4524\,MINI JOHN COOPER WORKS HATCH SR HUD NAV,70800,23520,22-Dec-2016,94800,2016,1210,Auto,33505,15/09/2024,34283,34997,55201,792,1998,1220,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1278599&DL=3875\,B.M.W. 328I AT M SPORT D/AB DSC HID NAV,153888,15380,30-Apr-2014,152000,2014,1331,Auto,,15/09/2024,47458,53442,,365,1997,1455,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335914&DL=1000\,,198000,21780,12-Dec-2022,10000,2022,1668,Manual,116081,15/09/2024,32058,36882,110524,3168,2387,1291,1,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1335853&DL=3863\,B.M.W. 216I ACTIVE TOURER,78800,15400,27-Sep-2018,44646,2018,684,Auto,34638,15/09/2024,29536,33351,28000,1464,1499,1380,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1233875&DL=2175\,PEUGEOT 308 SW ALLURE PURETECH 1.2 A/T 2WD S/R,28800,12800,23-Jun-2016,88000,2015,508,Auto,16281,15/09/2024,21678,12350,53694,396,1199,1190,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330743&DL=2007\,MERCEDES BENZ A180 COMPT SALN PROGRESSIVE (R18 LED),96800,17200,30-Apr-2019,107000,2018,586,Auto,44176,15/09/2024,30464,34650,43102,1584,1332,1365,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1229361&DL=2754\,JAGUAR I-PACE,210800,35370,15-Jan-2019,51000,SUV,3386,2018,94429,15/09/2024,,,32909,1584,,2208,2,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1289713&DL=4599\,KIA CERATO 1.6(A) SUNROOF,91888,13920,12-Aug-2020,110000,2020,738,Auto,33848,15/09/2024,19377,19377,32699,1980,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315588&DL=4654\,HYUNDAI I30 PDE 1.4 T-GDI DCT,61800,15770,18-May-2018,136417,2018,600,Auto,19378,15/09/2024,17784,7784,39001,1188,1353,1240,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302614&DL=2976\,MITSUBISHI ASX 2.0 CVT ABS D/AIRBAG 2WD,38800,13880,26-Oct-2016,,2016,1210,Auto,23133,15/09/2024,19041,19041,55501,792,1998,1355,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312264&DL=3966\,HONDA VEZEL 1.5X A,31800,14370,13-Jul-2016,,2015,682,Auto,15967,15/09/2024,20889,11245,53694,396,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313883&DL=4162\,SUBARU IMPREZA 4DR 1.5R AWD 4AT ABS AIRBAG,43800,10220,29-Dec-2008,,2008,1026,Auto,11822,15/09/2024,13285,13285,27571,1584,1498,1325,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323524&DL=2025\,NISSAN KICKS PREMIUM 1.2L E-POWER,101588,15000,27-Jan-2021,13101,SUV,772,2020,36828,15/09/2024,,,43501,2376,1198,1330,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332787&DL=1359\,PEUGEOT 308 SW ALLURE PURETECH 1.2 A/T 2WD S/R,13500,15030,27-May-2015,96000,2015,508,Auto,7837,15/09/2024,20832,6165,68589,248,1199,1190,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303850&DL=4091\,HYUNDAI FD I30 CW 1.6 A,55800,9920,29-Jun-2010,180000,2010,1107,Auto,18491,15/09/2024,14404,14404,32875,1980,1591,1360,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335906&DL=4472\,HYUNDAI CN7 AVANTE 1.6 DOHC CVT S/R,121800,13950,14-Feb-2023,22000,2022,742,Auto,75321,15/09/2024,22638,8694,86000,3168,1598,1280,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1245878&DL=1177\,HONDA VEZEL 1.5X CVT,53900,16130,29-Aug-2017,75800,2016,682,Auto,20225,15/09/2024,21865,12611,42900,792,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334995&DL=2008\,TOYOTA ESTIMA AERAS 2.4 A,39888,12430,01-Jul-2008,135000,2008,2457,Auto,16095,15/09/2024,30011,19271,50168,1188,2362,1770,6,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333195&DL=2578\,VOLKSWAGEN JETTA 1.4 TSI 1633G5 HID SR NAV,35800,12120,23-Sep-2016,100000,2015,620,Auto,24148,15/09/2024,21889,22645,52301,732,1390,1417,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307255&DL=3648\,AUDI A6 SPORT 50 TFSI E QUATTRO,217777,21580,22-Jun-2023,11000,Luxury,1194,2021,139640,15/09/2024,,,121000,3168,1984,2085,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1310877&DL=2659\,TOYOTA ALLION 1.5 A,36000,8870,06-Oct-2008,180000,2008,1023,Auto,12288,15/09/2024,15900,10395,30284,1464,1496,1200,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333879&DL=4071\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,10800,,19-Nov-2014,,2014,1210,Auto,7806,15/09/2024,18126,13126,70890,62,1998,1535,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335772&DL=3426\,AUDI A4 2.0 TFSI S TRONIC,131800,18820,21-Sep-2020,75968,Luxury,1194,2020,52839,15/09/2024,,,41510,2196,1984,1515,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333024&DL=3597\,MAZDA MAZDA3 4DR 1.5 AT M-HYBRID CLASSIC,93000,14180,05-Jan-2021,62476,Mid-Sized,682,2019,30933,15/09/2024,,,40556,2376,1496,1385,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1320373&DL=4694\,TOYOTA SIENTA 1.5 CVT STD,46000,14840,16-Mar-2017,98000,2017,682,Auto,23082,15/09/2024,17908,17908,49430,790,1496,1325,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312978&DL=2044\,TOYOTA ALLION 1.5 A,41800,9200,30-Apr-2009,131000,2008,1023,Auto,11595,15/09/2024,16691,16691,25525,1584,1496,1200,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327510&DL=1269\,ASTON MARTIN VANTAGE V8,569888,59940,28-Sep-2021,17000,2021,3922,Manual,261750,15/09/2024,180207,296373,56100,2562,3982,1695,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312024&DL=4642\,HONDA CIVIC 1.5 TURBO VTIS SR,48000,17050,28-Oct-2016,,2016,684,Auto,26574,15/09/2024,26342,23879,57903,792,1498,1324,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1281919&DL=3722\,HONDA JADE 1.5 RS CVT,58800,15110,07-Aug-2017,90000,2016,682,Auto,32617,15/09/2024,27338,30274,50001,792,1496,1514,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335067&DL=1213\,B.M.W. 530I MPST ADAPTIVE LED HL,,,03-Dec-2021,,Luxury,1210,2021,,15/09/2024,,,86001,2772,1998,1625,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1331417&DL=3475\,NISSAN SYLPHY 1.6 CVT,92800,12740,28-Apr-2021,6875,2020,742,Auto,42257,15/09/2024,17007,17007,44589,2376,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315479&DL=3758\,VOLKSWAGEN JETTA 1.4 TSI AT 1K23Q5 MX,20800,13440,04-Apr-2011,140000,2010,868,Auto,6545,15/09/2024,22056,22056,21142,396,1390,1377,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315568&DL=2,TOYOTA SIENTA ELEGANCE (AUTO),70800,13120,15-May-2019,50191,2019,182,Auto,17792,15/09/2024,19222,19222,9301,1584,1496,1350,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327098&DL=2984\,TOYOTA CAMRY HYBRID 4DR SEDAN (AT) STANDARD,141588,17980,26-Jan-2022,24500,Luxury,1784,2021,74713,15/09/2024,,,82801,2772,2487,1595,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1326716&DL=3175\,BENTLEY BENTAYGA V8,508800,59290,17-Aug-2020,38000,2019,3944,Auto,257396,15/09/2024,190868,315563,35001,1980,3996,2428,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333710&DL=2870\,MAZDA BIANTE SKYACTIV-G 2.0 SP.6EAT,47988,15790,28-Dec-2016,122000,2016,1210,Auto,24902,15/09/2024,22800,23920,46229,792,1998,1664,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301917&DL=3627\,VOLKSWAGEN PASSAT 1.8 TSI AT 3624H7,93800,11420,14-Dec-2012,90000,2012,1171,Auto,86122,15/09/2024,26701,26701,107652,3168,1798,1517,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333602&DL=4398\,HONDA ODYSSEY 2.4 EXV-S CVT SR,49800,15980,01-Sep-2016,103637,2016,1630,Auto,31690,15/09/2024,32140,36996,57903,396,2356,1855,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335397&DL=1000\,,138800,13870,26-Sep-2014,96000,2014,1210,Auto,,15/09/2024,43613,48059,,365,1997,1450,2,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1336248&DL=3337\,HONDA SHUTTLE 1.5G A,35000,13500,12-Dec-2016,85000,2016,682,Auto,16478,15/09/2024,19556,9556,48000,792,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334349&DL=4594\,B.M.W. 520I AT D/AB 2WD 4DR LED NAV,136000,13590,26-Sep-2014,96000,2013,1210,Auto,,15/09/2024,44156,48819,,365,1997,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328232&DL=2007\,VOLVO V40 T2 R-DESIGN (A) SR,61800,14630,03-Jan-2018,110000,2017,684,Auto,30205,15/09/2024,25059,27083,38200,1188,1498,1460,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335559&DL=3570\,M.G. HS EXCLUSIVE,151888,16490,27-Apr-2023,20024,2021,680,Auto,111352,15/09/2024,19521,19521,120889,3168,1490,1562,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332944&DL=1360\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,29800,12340,27-Jul-2016,98000,2016,682,Auto,17387,15/09/2024,18686,13686,53000,396,1496,1321,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327597&DL=3214\,AUDI A3 SEDAN 1.4 TFSI (ATTRACTION),40800,15190,31-Oct-2016,,2016,624,Auto,21756,15/09/2024,25057,17080,54200,792,1395,1310,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319425&DL=4648\,AUDI A3 CABRIOLET 1.4 TFSI (NAV),79800,15950,03-Sep-2014,69000,2014,624,Auto,,15/09/2024,39057,31680,,1825,1395,1440,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326839&DL=2870\,B.M.W. 318I SEDAN LED NAV,48988,15700,29-Nov-2016,105000,2016,684,Auto,29663,15/09/2024,29860,28804,56206,792,1499,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333766&DL=2341\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,21800,11640,16-Nov-2015,,2015,742,Auto,15729,15/09/2024,16439,16439,57301,395,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333807&DL=2624\,ROLLS ROYCE CULLINAN V12 AUTO,1838888,165610,28-Feb-2023,1838,2022,8250,Auto,748532,15/09/2024,425651,876433,114009,3168,6749,2765,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330352&DL=3283\,MERCEDES BENZ C180K,69999,11200,15-Dec-2010,,2010,1039,Auto,23312,15/09/2024,31893,31893,37303,2376,1597,1500,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326345&DL=2339\,MAZDA BIANTE 5-DOOR WAGON 2.0L SP.6EAT,42000,15880,29-Aug-2016,99000,2016,1210,Auto,23478,15/09/2024,21461,22046,58201,396,1998,1664,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332668&DL=2025\,TOYOTA SIENTA 1.5 CVT ELEGANCE,59888,14830,12-Feb-2018,116388,2018,682,Auto,24717,15/09/2024,18683,18683,36890,1188,1496,1350,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1277730&DL=4700\,SKODA KODIAQ AMBITION 1.5 TSI (A) FL,173888,19060,23-Dec-2022,20000,2022,684,Auto,110712,15/09/2024,28864,32410,108006,3168,1498,1646,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297244&DL=4427\,HONDA CIVIC TYPE R 2.0 M,180800,18070,14-Apr-2016,73000,2015,1208,Manual,,15/09/2024,36446,43025,,365,1996,1461,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333102&DL=2585\,LAND ROVER RANGE SPORT 3.0D TSS 7S,139800,27390,09-Jun-2017,,SUV,3376,2016,93102,15/09/2024,,,55000,792,2993,2183,2,,Diesel
