LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1319689&DL=3456\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,41000,13660,28-Dec-2016,108000,2016,1210,Auto,23463,15/09/2024,19665,19665,51109,792,1998,1535,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1270224&DL=3142\,AUDI A3 SPORTBACK 1.8 TFSI,87800,13270,28-Apr-2011,114589,2010,1366,Auto,31306,15/09/2024,30560,30560,47316,2376,1798,1335,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1248263&DL=1068\,NISSAN MARCH 1.2 4AT AIRBAG 2WD 5DR,64300,9960,17-Mar-2011,159000,2010,711,Auto,25729,15/09/2024,13245,13245,39844,2376,1198,940,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328343&DL=3863\,TOYOTA LEXUS IS300 EXECUTIVE,95800,19680,30-May-2018,118055,2018,1210,Auto,43991,15/09/2024,38430,45802,38389,1188,1998,1620,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328587&DL=2448\,MERCEDES BENZ A180 AUTO,163800,16910,17-Aug-2023,5600,2020,586,Auto,116163,15/09/2024,24155,25817,121000,3168,1332,1365,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330495&DL=3626\,SUBARU OUTBACK 2.5I-S CVT AWD SR,33800,12880,30-May-2016,88005,2016,1798,Auto,21442,15/09/2024,22699,23779,49156,396,2498,1684,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327093&DL=3894\,VOLKSWAGEN SCIROCCO 2.0 A,68800,11500,09-Sep-2010,100068,2009,1672,Auto,20904,15/09/2024,28458,28458,34935,1980,1984,1318,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330446&DL=3564\,TOYOTA SIENTA STANDARD (AUTO),68800,14350,19-Nov-2018,80000,2018,682,Auto,24171,15/09/2024,17699,17699,28199,1584,1496,1325,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299097&DL=3100\,HYUNDAI IONIQ EV FL,115800,14360,23-Sep-2022,57553,Hatchback,1502,2022,68022,15/09/2024,,,84000,2928,,1575,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333005&DL=3989\,B.M.W. 328I 2.0 AT D/AB 4DR ABS HID NAV,123800,15880,26-Sep-2012,141000,2012,1452,Auto,74067,15/09/2024,42171,42171,95025,2772,1997,1455,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313596&DL=1418\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,27800,14640,12-Dec-2015,61210,2015,1210,Auto,18200,15/09/2024,19333,19333,61103,396,1997,1379,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324895&DL=3100\,B.M.W. 316I 1.6 AT D/AB 4DR ABS HID,122800,12270,26-Sep-2014,111000,2014,742,Auto,,15/09/2024,30051,24072,,365,1598,1405,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313236&DL=2547\,TOYOTA ALPHARD ELEGANCE MR (AUTO),208800,29760,21-Sep-2020,52600,2019,1792,Auto,69131,15/09/2024,48192,59469,40790,2196,2494,2055,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331164&DL=4332\,B.M.W. 216I GT LED,65800,14060,29-Mar-2018,118529,2017,684,Auto,33993,15/09/2024,28741,32238,36890,1188,1499,1480,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302665&DL=2804\,NISSAN X-TRAIL 2.0 CVT,67800,17070,23-Nov-2017,122300,2017,1210,Auto,35740,15/09/2024,24886,26841,57414,1188,1997,1626,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1266267&DL=1000\,,67800,13220,30-Nov-2009,,2009,1104,Auto,15681,15/09/2024,15940,15940,30574,1980,1586,1100,,Hatchback,
https://www.sgcarmart.com/used_cars/info.php?ID=1334544&DL=3749\,HONDA CIVIC TYPE R FL5 JDM,292800,27470,16-Jul-2024,10,2024,1208,Manual,117927,15/09/2024,38024,45234,105002,3555,1995,1430,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323822&DL=3283\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,,,12-Jan-2017,,2016,682,Auto,,15/09/2024,14777,9777,50951,792,1496,1310,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329534&DL=4458\,MITSUBISHI ATTRAGE 1.2 CVT,45100,10620,19-Sep-2018,100000,2018,506,Auto,16334,15/09/2024,13849,5000,31997,1464,1193,940,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334613&DL=3142\,AUDI S4 3.0 TFSI QU TIP,234800,31940,21-Sep-2020,,2020,2380,Auto,85011,15/09/2024,62928,85271,35001,2196,2995,1800,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327754&DL=3466\,MITSUBISHI ATTRAGE 1.2 CVT,44800,11020,18-Jul-2018,88000,2018,506,Auto,12846,15/09/2024,13948,5000,25000,1188,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333761&DL=4171\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,52800,13080,13-Mar-2018,,2017,682,Auto,21860,15/09/2024,14299,14299,36001,1188,1496,1310,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330489&DL=2351\,B.M.W. 430I GC MSPTPRO SR LED,282800,26160,07-Sep-2023,11700,2022,1210,Auto,167911,15/09/2024,63866,95665,134889,3168,1998,1645,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323549&DL=2283\,HONDA SHUTTLE 1.5G CVT,56588,14020,30-May-2018,106000,2018,682,Auto,20128,15/09/2024,19311,9311,38001,1188,1496,1130,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332592&DL=3004\,HONDA SHUTTLE 1.5 HYBRID CVT ABS D/AIRBAG 2WD,36800,15870,14-Nov-2016,91000,Stationwagon,682,2016,14716,15/09/2024,,,54200,792,1496,1190,4,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1314056&DL=3845\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,21800,13910,24-Aug-2015,110000,2015,1210,Auto,14190,15/09/2024,17533,17533,57885,31,1998,1535,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321501&DL=2454\,HONDA STEPWAGON SPADA E:HEV,189800,17980,05-Jul-2024,80,MPV,1204,2024,102104,15/09/2024,,,102334,3564,1993,1840,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1312436&DL=1163\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,21000,13080,24-Nov-2015,101000,2015,682,Auto,12654,15/09/2024,15900,10900,56001,396,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335519&DL=3137\,MERCEDES BENZ E200NGT-PC,16000,9930,27-Apr-2006,,2006,1461,Auto,7644,15/09/2024,57491,40245,47450,396,1796,1530,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333521&DL=3597\,SUBARU LEGACY 2.5I-S CVT AWD SR,26000,13380,27-Nov-2015,132645,2015,1798,Auto,18298,15/09/2024,19968,19968,61103,396,2498,1604,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335286&DL=1000\,,2750,,13-Jan-2010,131338,2009,1815,Auto,473,15/09/2024,27271,27271,18751,31,1998,1530,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1324655&DL=2793\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,36800,13800,12-Aug-2016,93000,2016,1210,Auto,22601,15/09/2024,20747,21046,57903,396,1998,1535,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317033&DL=2303\,HONDA VEZEL 1.5G CVT,122800,15380,08-Jun-2022,41000,2022,682,Auto,58356,15/09/2024,21934,7708,68001,2772,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336205&DL=3318\,SUBARU FORESTER 2.0XT CVT AWD SR,35800,16880,06-Apr-2016,79000,2016,1210,Auto,17925,15/09/2024,19146,19146,47604,396,1998,1682,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319761&DL=1198\,HONDA JAZZ 1.3 CVT ABS D/AIRBAG 2WD,31800,12770,03-Oct-2016,131710,2016,578,Auto,17351,15/09/2024,16350,11350,51506,732,1318,1040,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323509&DL=2493\,TOYOTA PICNIC AUTO W/O ROOF RACK,80800,19780,16-Oct-2008,,2008,1815,Auto,13186,15/09/2024,24659,24659,32279,1580,1998,1540,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323810&DL=3647\,HONDA CITY 1.5 SV CVT,56500,11290,16-Dec-2014,100500,2014,684,Auto,,15/09/2024,16804,6804,,1825,1497,1096,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328341&DL=3175\,MINI COOPER S HATCHBACK 3DR LED DSC NAV SR,120000,11990,26-Sep-2014,145000,2014,1210,Auto,,15/09/2024,32120,26968,,365,1998,1175,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1226715&DL=3495\,TOYOTA ALLION 1.5 A,46800,10140,27-Apr-2009,127000,2008,1023,Auto,12076,15/09/2024,18284,18284,26175,1584,1496,1200,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1249421&DL=4343\,TOYOTA MR-S 1.8 M,49800,17330,10-Aug-2007,,2007,1458,Manual,15081,15/09/2024,23292,25622,52473,792,1794,1010,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333369&DL=2339\,TOYOTA VOXY 2.0X A,33800,19370,29-Oct-2015,157000,2015,1196,Auto,19938,15/09/2024,23072,24301,58801,396,1986,1570,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297103&DL=2754\,JAGUAR XF 2.0P 200PS S/R,111800,18310,25-Jan-2019,109900,2017,1210,Auto,59527,15/09/2024,51033,63860,33989,1584,1997,1777,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335767&DL=3730\,PORSCHE MACAN S 3.0 A/T ABS D/AIRBAG 4WD,193000,19290,04-Jun-2015,78000,2015,2382,Auto,,15/09/2024,73909,105037,,365,2997,1940,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334888&DL=1240\,TOYOTA RAV4 2.5 X HYBRID CVT,199800,20160,28-Dec-2023,14000,SUV,1784,2021,106826,15/09/2024,,,110001,3564,2487,1620,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1326332&DL=3079\,HONDA VEZEL 1.5X CVT,23388,13630,28-Jan-2016,102962,2015,682,Auto,13018,15/09/2024,19503,9503,56989,396,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335187&DL=4717\,TOYOTA ALPHARD 2.5S-C CVT,61800,50050,30-Jun-2015,,2015,1792,Auto,28023,15/09/2024,37784,44898,70890,279,2493,2030,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310613&DL=2404\,MERCEDES BENZ CLA180 COUPE URBAN (R18 LED),86800,18740,19-Jun-2018,81000,2018,740,Auto,35152,15/09/2024,29059,32683,37000,1188,1595,1430,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333758&DL=4171\,SUZUKI SWIFT 1.6 AT,59800,13490,20-Feb-2009,,2008,1104,Auto,11404,15/09/2024,17252,17252,25727,1584,1586,1100,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1194211&DL=3142\,B.M.W. M3 COUPE 4.0 SMT ABS D/AB GAS/D NAV,136800,22630,29-Apr-2011,121508,2010,5527,Auto,21114,15/09/2024,78098,78098,34935,2196,3999,1600,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332680&DL=1020\,SUZUKI APV 7-SEATER 1.6 5DR GLX AT ABS D/AIRBAG,49888,9730,02-Dec-2009,156000,2009,1107,Auto,15681,15/09/2024,14361,14361,30574,1980,1590,1330,6,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1283014&DL=2754\,JAGUAR XF 2.0 I4P TSS,85800,18550,29-Sep-2017,90970,2017,1212,Auto,53521,15/09/2024,47849,58989,50000,1098,1999,1660,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327440&DL=3043\,B.M.W. X3 SDRIVE 20I ADAPTIVE HL LED FL,185800,23430,18-Jun-2021,47000,2021,1210,Auto,81817,15/09/2024,44958,54942,60109,2376,1998,1685,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335132&DL=4346\,B.M.W. 523I 2.5 AT ABS D/AB 2WD 4DR GAS/D NAV,79800,13840,21-Jun-2010,123000,2010,2694,Auto,19350,15/09/2024,43842,43842,33568,1980,2497,1650,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328429&DL=3468\,TOYOTA VELLFIRE ELEGANCE MOONROOF (AUTO),164800,27390,21-Aug-2019,45000,2019,1792,Auto,64804,15/09/2024,48189,59465,47000,1584,2494,2045,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329246&DL=2093\,MERCEDES BENZ AMG C63 S CAB (R19 LED),225000,54700,21-Mar-2017,43000,2016,3922,Auto,117971,15/09/2024,113025,175445,50621,792,3982,1925,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316377&DL=1072\,HONDA VEZEL 1.5X CVT,71300,13560,07-Jun-2019,104000,2018,682,Auto,24299,15/09/2024,23180,14452,30009,1584,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330992&DL=3750\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5 SR,60800,8740,29-Aug-2011,161000,2011,806,Auto,32235,15/09/2024,26860,26860,46358,2376,1390,1285,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333565&DL=2014\,HONDA SHUTTLE HYBRID 1.5 AUTO,74800,14320,19-Jun-2019,114451,Stationwagon,682,2018,29572,15/09/2024,,,42564,1584,1496,1220,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332691&DL=1354\,VOLVO S60 T2,53800,13160,08-Dec-2017,126339,2017,684,Auto,28149,15/09/2024,25458,22642,41617,1188,1498,1558,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328029&DL=1193\,MERCEDES BENZ GLA180 URBAN (R18 LED),121800,28330,07-Jun-2018,78000,2018,740,Auto,34919,15/09/2024,28937,32512,37000,1188,1595,1435,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321105&DL=2080\,KIA CERATO K3 1.6A,42800,11410,24-Nov-2017,,2017,738,Auto,21600,15/09/2024,12813,12813,41617,1188,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299979&DL=3845\,TOYOTA LEXUS IS250 AUTO STD,73800,11570,28-Feb-2011,125000,2010,2520,Auto,27235,15/09/2024,38280,38280,42683,2376,2500,1625,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334649&DL=3742\,SKODA OCTAVIA 1.4 AMBITION TSI (A),89000,13270,14-Sep-2020,62000,2019,624,Auto,39047,15/09/2024,18870,18870,41510,1980,1395,1289,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301960&DL=2029\,MAZDA MAZDA5 WAGON 2.0 AT EU6,57500,14920,28-Dec-2017,74000,2017,1210,Auto,26525,15/09/2024,17074,17074,47002,1188,1998,1532,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326535&DL=1000\,,222222,60440,20-May-2008,,2008,5454,Auto,14233,15/09/2024,82289,82289,38712,1188,3799,1740,,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1325150&DL=4092\,TOYOTA HARRIER PREMIUM 2.0 A,36888,17370,30-Dec-2015,,2015,1196,Auto,23050,15/09/2024,30023,29033,55001,396,1986,1610,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1282628&DL=4482\,MERCEDES BENZ C200,53800,20820,18-Mar-2016,91292,2015,1202,Auto,30600,15/09/2024,37925,45095,44001,396,1991,1465,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312105&DL=4038\,TOYOTA WISH 1.8X A,85800,11620,09-Feb-2012,129000,2009,1266,Auto,58334,15/09/2024,21471,21471,79034,2772,1797,1340,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333376&DL=3008\,HONDA ODYSSEY 2.4 EXV-S CVT SR,49999,17790,11-Jul-2016,138000,2016,1630,Auto,29800,15/09/2024,30966,35353,57010,396,2356,1855,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301829&DL=3648\,B.M.W. 216I GT LED,69777,13920,22-Jun-2018,88000,2018,684,Auto,36258,15/09/2024,30479,34671,36426,1188,1499,1480,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319319&DL=2029\,HONDA CIVIC 1.6 VTI CVT,91000,14940,14-Feb-2020,,2019,742,Auto,34054,15/09/2024,20086,20121,35010,1980,1597,1237,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327828&DL=3968\,AUDI A6 2.0 TFSI MU,84800,16950,28-Nov-2014,145000,2014,1194,Auto,,15/09/2024,38528,40940,,1825,1984,1565,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317854&DL=4633\,MITSUBISHI ATTRAGE 1.2 CVT,87800,13010,07-Apr-2021,27000,2021,506,Auto,30642,15/09/2024,14557,5000,41001,2376,1193,945,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335796&DL=2311\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,31700,9210,31-May-2017,216000,2017,508,Auto,20721,15/09/2024,18583,13583,46489,792,1197,1285,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299124&DL=4731\,B.M.W. 216I ACTIVE TOURER,158888,21130,25-May-2021,65000,2020,684,Auto,54270,15/09/2024,30765,35071,41801,2376,1499,1380,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331662&DL=3626\,HONDA SHUTTLE 1.5G,,,31-Jul-2017,,2017,682,Auto,,15/09/2024,18812,8812,42801,792,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288909&DL=2140\,HONDA ODYSSEY 2.4 EXV-S CVT SR,60800,17530,03-Feb-2017,95000,2016,1630,Auto,35407,15/09/2024,32881,38034,52807,792,2356,1855,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1239220&DL=2511\,FERRARI 458 SPECIALE,825000,,13-Nov-2014,43600,2014,4728,Auto,261808,15/09/2024,305293,521528,65700,31,4497,1410,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332799&DL=3626\,SUZUKI BALENO 1.2XG A,36800,12390,04-May-2017,80000,2016,534,Auto,18630,15/09/2024,18430,8430,51600,792,1242,910,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313743&DL=3283\,TOYOTA VELLFIRE 2.5 CVT S/R,106800,26120,25-Sep-2017,119000,2017,1792,Auto,51568,15/09/2024,45431,55604,51000,1098,2494,2065,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334332&DL=3163\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,44888,14300,24-Apr-2017,92800,2016,682,Auto,22729,15/09/2024,20231,15324,52000,792,1496,1321,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317585&DL=3452\,HONDA JAZZ 1.5 VTIR CVT ABS D/AIRBAG 2WD,28800,14680,15-Apr-2016,136000,2016,684,Auto,13371,15/09/2024,16255,11255,45504,396,1498,1046,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335616&DL=2549\,B.M.W. 318I ADPT LED HL,,,26-Nov-2021,,2021,1210,Auto,,15/09/2024,41353,49895,85000,2772,1998,1490,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321252&DL=2804\,TOYOTA VIOS 1.5 G (AUTO),66800,12790,25-Apr-2019,,2019,682,Auto,26318,15/09/2024,15741,15741,33199,1584,1496,1100,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325331&DL=1163\,MERCEDES BENZ CLA180 COUPE URBAN (R18 LED),66500,18160,14-Aug-2017,125000,2017,740,Auto,29556,15/09/2024,28815,27341,45201,792,1595,1430,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315285&DL=2792\,B.M.W. 218I GC LED HL,144800,17810,31-Aug-2021,17650,2020,684,Auto,73742,15/09/2024,35546,41765,64901,2376,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1220849&DL=1268\,B.M.W. 330CI SMG,148000,14790,18-Dec-2004,,2003,3543,Auto,,15/09/2024,65431,71975,,365,2979,1540,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326107&DL=3426\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,21800,12390,04-Dec-2015,110279,2015,508,Auto,14601,15/09/2024,18454,13454,59200,396,1197,1285,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333971&DL=4396\,OPEL ASTRA ST 1.6 TURBO DIESEL (A),80899,12600,19-Mar-2020,,Stationwagon,1182,2019,33788,15/09/2024,,,30012,1980,1598,1381,2,,Diesel
