LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1326027&DL=4592\,HONDA ODYSSEY 2.4 EXV-S CVT LED SR,75800,15150,05-Sep-2014,135321,2014,1630,Auto,,15/09/2024,29743,33641,,1825,2356,1855,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312031&DL=4111\,TOYOTA RAIZE 1.0X CVT,98800,13900,20-Aug-2021,16188,2021,392,Auto,35060,15/09/2024,17638,5000,45189,2376,996,970,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325485&DL=3318\,MERCEDES BENZ E200 SEDAN AVG (R18 LED),160800,22960,20-Mar-2020,61000,2019,1202,Auto,69559,15/09/2024,53658,68585,32889,1980,1991,1640,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314530&DL=1000\,,53500,20990,23-May-2016,116800,2016,1210,Auto,28376,15/09/2024,31708,36392,49700,396,1998,1390,3,Hatchback,
https://www.sgcarmart.com/used_cars/info.php?ID=1335448&DL=1198\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,25800,12430,29-Mar-2016,117920,2016,682,Auto,14415,15/09/2024,18539,13539,45504,396,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298010&DL=4442\,HYUNDAI ELANTRA 1.6 AT ABS D/AB 2WD 4DR,83888,11640,30-Nov-2011,,2011,959,Auto,34430,15/09/2024,11730,11730,47765,2772,1591,1267,6,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333058&DL=4298\,KIA STINGER 2.0A 2WD SUNROOF,134800,20880,23-Mar-2020,56800,2019,1210,Auto,50033,15/09/2024,33658,39122,37500,1980,1998,1642,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299991&DL=3283&utm_content=SLeligible\,MERCEDES BENZ SL 350 A,91800,17430,18-Dec-2009,116000,2008,4746,Auto,20669,15/09/2024,61594,61594,39313,1980,3498,1825,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334701&DL=4391\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),129500,12940,11-Nov-2014,76000,2014,740,Auto,,15/09/2024,32856,27999,,365,1595,1425,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1241808&DL=2976\,JEEP WRANGLER UNLIMITED SAHARA,203800,29770,29-Sep-2020,43170,2020,1208,Auto,61095,15/09/2024,40028,48040,41510,2196,1995,2123,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330134&DL=3570\,MERCEDES BENZ C180 AVANTGARDE LN,189888,21820,29-Apr-2022,59000,Luxury,682,2022,110732,15/09/2024,,,98889,2772,1496,1550,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1324645&DL=1213\,MITSUBISHI OUTLANDER 2.0 CVT,87800,16680,22-May-2019,96557,2019,1210,Auto,33768,15/09/2024,19410,19410,43102,1584,1998,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333822&DL=4365\,HONDA VEZEL HYBRID 1.5X AUTO,40000,16670,16-Dec-2016,,SUV,682,2016,14922,15/09/2024,,,53001,790,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334035&DL=2659\,VOLKSWAGEN POLO 1.0 TSI CL,95800,12060,29-Nov-2021,42000,2021,392,Auto,52992,15/09/2024,17815,17815,55001,2772,999,1190,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333518&DL=2757\,MAZDA CX-5 2.0 AT PREMIUM 2WD,76800,15830,30-Jul-2018,155000,2018,1210,Auto,32163,15/09/2024,27870,31018,31000,1188,1998,1572,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332116&DL=2875\,LAMBORGHINI 140 GALLARDO SPYDER LP560-4,185800,39070,18-Jun-2009,54000,2009,8751,Auto,20455,15/09/2024,304855,304855,43007,1584,5204,1550,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1219414&DL=3712\,SUBARU XV 1.6I-S AWD CVT,27000,11190,31-May-2016,159000,2016,744,Auto,16878,15/09/2024,15849,15849,47889,396,1600,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313293&DL=1079\,MERCEDES BENZ GLB 180 PROGRESSIVE,205800,21380,19-Apr-2023,20000,2022,586,Auto,110298,15/09/2024,37235,44129,96501,3168,1332,1550,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1165349&DL=1177\,AUSTIN HEAL,99000,18400,23-Jan-1964,47800,1960,,Manual,1742,15/09/2024,,,3237,1980,948,,,Others,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328103&DL=3137\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T TL 1632G5,12800,16600,30-Mar-2015,,2014,620,Auto,7389,15/09/2024,17864,7864,64700,186,1390,1417,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333172&DL=1000\,,84500,22900,19-Jan-2017,118000,2016,1202,Auto,48744,15/09/2024,49797,61716,50010,792,1991,1605,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1299201&DL=2434\,AUDI A6 2.0 TFSI MU,33800,,31-Dec-2014,80800,2014,1194,Auto,22695,15/09/2024,38517,40924,76904,93,1984,1565,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1209703&DL=8008\,HONDA FIT SHUTTLE 1.5 A,96888,9980,25-Jun-2014,89000,2013,750,Auto,67640,15/09/2024,17655,7655,84550,3564,1496,1150,3,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327157&DL=1000\,,,,,,,,,,15/09/2024,,,,,,,,,
https://www.sgcarmart.com/used_cars/info.php?ID=1332129&DL=4189\,MITSUBISHI ATTRAGE 1.2 CVT,58000,10680,25-Nov-2019,,2019,506,Auto,19334,15/09/2024,13822,5000,30000,1980,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334476&DL=1000\,,24000,,08-Oct-2014,86000,2014,742,Auto,15961,15/09/2024,31544,31162,63001,2,1598,1255,3,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1315106&DL=4671\,VOLKSWAGEN NEW GOLF 1.4 TSI AT 5K14Q5,51800,11250,23-Apr-2009,140300,2009,930,Auto,12048,15/09/2024,24789,24789,26175,1584,1390,1286,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334651&DL=3175\,B.M.W. 528I AT DSC HID NAV,143800,14370,28-May-2015,136000,2014,1210,Auto,,15/09/2024,41091,44528,,365,1997,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332276&DL=3597\,B.M.W. 216I GRAN TOURER MSPT NAV,92000,15640,26-Apr-2019,67282,2019,684,Auto,43162,15/09/2024,34137,39792,33199,1584,1499,1490,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296093&DL=1277\,B.M.W. 218D SE ACTIVE TOURER AUTO,60888,15240,12-Sep-2017,63388,Hatchback,1806,2017,33359,15/09/2024,,,50000,792,1995,1485,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1333286&DL=1000\,,83000,25870,18-Jan-2008,140000,2007,1815,Manual,16095,15/09/2024,27542,30297,50168,1188,1998,1270,,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1320649&DL=2080\,B.M.W. X1 SDRIVE18I AT D/AB 2WD 5DR GAS/D SR,70800,11980,13-Aug-2010,,2010,1812,Auto,19451,15/09/2024,28921,28921,32914,1980,1995,1455,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334115&DL=2943\,VOLVO S60 T2,64800,13760,30-May-2018,96000,2017,684,Auto,32265,15/09/2024,25458,27642,38600,1188,1498,1558,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1262931&DL=2754\,JAGUAR I-PACE 400PS AWD,349800,33450,24-Aug-2023,4000,SUV,4086,2022,156582,15/09/2024,,,131000,3168,,2208,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1312394&DL=4346\,MERCEDES BENZ GLB 250 AMG LINE,240800,26340,28-Oct-2022,30119,2021,1202,Auto,128347,15/09/2024,44140,53796,110000,3168,1991,1535,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334203&DL=4601\,TOYOTA WISH 1.8X A,60800,11130,02-Mar-2010,,2009,1461,Auto,19338,15/09/2024,21343,21343,35416,1980,1797,1340,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333432&DL=4385\,MERCEDES BENZ CLA180 AMG LINE AUTO,,,19-Nov-2021,,2019,586,Auto,,15/09/2024,36032,42445,80210,2772,1332,1410,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335440&DL=2875\,TOYOTA HARRIER PREMIUM 2.0 CVT,75800,17050,29-Dec-2017,93000,2017,1196,Auto,41481,15/09/2024,33966,39553,48011,1188,1986,1610,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320754&DL=4073\,PORSCHE CAYENNE S HYBRID (V6),117800,17780,12-May-2011,148000,SUV,3332,2011,31345,15/09/2024,,,47316,2376,2995,2315,4,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1294150&DL=2725\,CHEVROLET CRUZE NB 1.6D 6AT,35800,11890,17-Feb-2017,84500,2016,742,Auto,20124,15/09/2024,14003,14003,48401,792,1598,1413,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1260322&DL=2080\,MERCEDES BENZ GLA180 URBAN EDITION AUTO,108800,16120,07-Aug-2020,,2019,740,Auto,40185,15/09/2024,25464,27650,33000,1980,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326614&DL=1000\,,43888,10320,16-Dec-2008,277370,2008,1467,Auto,13417,15/09/2024,23116,23116,31553,1580,1799,1370,5,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1332306&DL=4574\,TOYOTA HARRIER ELEGANCE 2.0 CVT,58000,17330,23-Feb-2017,100100,2016,1196,Auto,30633,15/09/2024,31759,31463,48209,792,1986,1610,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336102&DL=3758\,MERCEDES BENZ E 200CGI CABRIOLET,88800,13620,24-Mar-2011,120000,2010,1364,Auto,31104,15/09/2024,58555,58555,47701,2376,1796,1685,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311446&DL=3981\,VOLKSWAGEN SHARAN 2.0 TSI 7N24MY,72800,16780,31-Oct-2017,101000,2017,1194,Auto,41490,15/09/2024,34831,40764,48005,1188,1984,1790,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318533&DL=2389\,TOYOTA LEXUS UX200 5DR SUV (AT) (2WD) EXECUTIVE,120800,18730,22-Jan-2020,80000,2019,1198,Auto,50004,15/09/2024,35007,41010,37989,1980,1987,1485,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330187&DL=1000\,,,,26-Feb-2016,,2015,624,Auto,24936,15/09/2024,29832,33765,44001,396,1395,1480,1,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1314095&DL=3546\,TOYOTA COROLLA ALTIS 1.6 AUTO,21800,12790,31-May-2006,,2006,1113,Auto,7767,15/09/2024,15950,17545,45578,396,1598,1115,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334296&DL=2626\,NISSAN QASHQAI 1.3 DIG-T PREMIUM MHEV 2-TONE,142800,17780,30-May-2022,30000,SUV,586,2022,84911,15/09/2024,,,98890,2772,1332,1380,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1243332&DL=4523\,MERCEDES BENZ E200 SPORT M-HYBRID SALOON,191800,23620,06-Aug-2021,80000,Luxury,1202,2020,82164,15/09/2024,,,56001,2376,1991,1700,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333443&DL=2655\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,15888,11590,27-Jul-2015,135000,2015,682,Auto,10727,15/09/2024,16838,11838,55889,31,1496,1321,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1272476&DL=1353\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED & NAV),,,15-Sep-2020,,2019,392,Auto,,15/09/2024,23354,24696,35001,1980,999,1280,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1257685&DL=1094\,TOYOTA ALPHARD 3.5SA-C PACKAGE A,116800,34010,24-Mar-2017,83257,2015,3100,Auto,50739,15/09/2024,50181,62326,53001,792,3456,2090,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321563&DL=3648\,MERCEDES BENZ E250 EXCLUSIVE (R18 LED),132777,21790,12-Dec-2018,120000,2018,1202,Auto,70210,15/09/2024,60405,80729,32302,1584,1991,1615,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329149&DL=1350\,MERCEDES BENZ E200 AVG (R18 LED),118800,22260,06-Jun-2018,131288,2018,1202,Auto,60458,15/09/2024,55451,71812,37010,1188,1991,1605,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1269093&DL=3791\,HONDA HRV 1.5 DX CVT,45800,15810,07-Feb-2017,100000,2016,682,Auto,21709,15/09/2024,20623,15873,50889,792,1496,1185,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295164&DL=1079\,MERCEDES BENZ GLA200 AMG LINE AUTO,97800,19370,05-Sep-2018,72800,2017,740,Auto,39996,15/09/2024,35484,41678,32809,1188,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334513&DL=1264\,SUBARU XV 2.0I-S EYESIGHT AWD CVT,88800,15330,02-Jan-2020,68300,2019,1208,Auto,30445,15/09/2024,15160,15160,36000,1980,1995,1489,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322002&DL=1351\,HONDA JAZZ 1.5 MT,57888,12770,01-Aug-2018,111502,2018,684,Manual,26018,15/09/2024,16802,16802,38941,1188,1498,1068,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329058&DL=1000\,,66800,19770,04-Feb-2013,87000,2012,5482,Auto,36519,15/09/2024,108075,108075,54053,1188,4395,1960,1,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1333640&DL=4419\,OPEL ASTRA HB 1.4 AT,43800,14750,06-Mar-2017,,2016,626,Auto,21453,15/09/2024,19772,14772,51000,792,1399,1233,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336017&DL=4744\,TOYOTA COROLLA SEDAN HYBRID,160000,17010,18-Dec-2023,35000,Mid-Sized,974,2023,107830,15/09/2024,,,130100,3564,1797,1330,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323178&DL=2303\,MAZDA MAZDA6 SEDAN 2.0 AT STANDARD I5,131800,15790,16-Jun-2022,32000,2021,1210,Auto,92179,15/09/2024,18819,18819,100684,2765,1998,1515,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311140&DL=1001\,HONDA ODYSSEY ABSOLUTE 2.4 CVT ABS AIRBAG 2WD,51800,16360,09-Sep-2016,129677,2016,1630,Auto,32611,15/09/2024,33431,38804,56889,396,2356,1760,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321848&DL=4638\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),75888,19690,30-May-2017,145000,2017,740,Auto,41933,15/09/2024,38138,45394,54405,792,1595,1425,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288575&DL=1000\,,76000,23940,04-Jan-2017,56000,2016,740,Auto,38311,15/09/2024,39138,41794,57508,792,1595,1475,2,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1215061&DL=23,KIA FORTE K3 1.6A,35888,14170,25-Aug-2016,155238,2016,738,Auto,19591,15/09/2024,16810,16810,53334,396,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324636&DL=1013\,TOYOTA COROLLA ALTIS 1.6 CVT,50800,15170,26-May-2017,94000,2016,742,Auto,25877,15/09/2024,19990,19990,51600,792,1598,1215,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327651&DL=4689\,BENTLEY CONTINENTAL GT W12,592888,73280,03-Mar-2020,19000,2019,7000,Auto,305676,15/09/2024,229482,385068,30890,1980,5950,2244,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336046&DL=3989\,AUDI A4 1.8T FSI MU CVT ABS D/AB 2WD 4DR,55800,13360,18-Nov-2008,190000,2008,1464,Auto,13412,15/09/2024,35866,35866,32121,1584,1798,1450,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1244501&DL=2976\,TOYOTA PRIUS HYBRID 1.8S CVT,120800,15930,27-Sep-2021,30000,Hatchback,974,2020,61186,15/09/2024,,,68310,2562,1797,1350,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332658&DL=4098\,MERCEDES BENZ CLA45 AMG 4MATIC (R19 BI SR),162800,17210,08-May-2014,102000,2014,1322,Auto,90994,15/09/2024,52397,66315,113742,3564,1991,1585,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334375&DL=1000\,,,,08-Dec-2020,,2020,506,Auto,26172,15/09/2024,14776,5000,35990,2376,1193,945,1,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1332674&DL=2140\,HYUNDAI I30 PDE 1.4 T-GDI DCT,68800,13900,29-Dec-2018,80000,2018,600,Auto,26153,15/09/2024,18372,18372,31001,1584,1353,1240,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316407&DL=3718\,AUDI Q3 1.4 TFSI S TRONIC (17,144800,19400,20-May-2021,65000,2021,624,Auto,61719,15/09/2024,27556,30579,58089,2376,1395,1545,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335039&DL=1000\,,46700,14720,21-Mar-2017,95827,2016,1210,Auto,24520,15/09/2024,19535,19535,51000,792,1998,1535,1,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1305312&DL=1418\,TOYOTA HARRIER G GRADE,77800,19930,23-Aug-2017,103489,2017,1210,Auto,37792,15/09/2024,33308,38632,49802,792,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315346&DL=4300\,B.M.W. X4 XDRIVE20I 4WD HID SR NAV,99888,24500,28-Sep-2017,100708,2017,1210,Auto,48458,15/09/2024,42267,51174,50101,1098,1997,1735,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330232&DL=4523\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),,,12-Apr-2017,,2016,740,Auto,,15/09/2024,37206,39089,53300,792,1595,1425,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1238877&DL=4120\,B.M.W. 650I AT ABS D/AB 2WD DSC HID HUD,117000,18120,18-May-2011,172911,2011,6395,Auto,29437,15/09/2024,96411,96411,45586,2376,4395,1940,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304175&DL=2804\,MERCEDES BENZ CLA 180 COUPE PROGRESSIVE LN,213800,20800,18-Dec-2023,1500,Luxury,586,2023,102182,15/09/2024,,,88020,3564,1332,1505,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1302416&DL=3043\,"B.M.W. X7 XDRIVE40I 7SEATER,PGR,LASERHL,FL",308800,37020,24-Dec-2020,45000,2019,2384,Auto,145765,15/09/2024,100618,153113,49300,2376,2998,2320,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334723&DL=3545\,B.M.W. 730LI AT ABS D/AB 2WD 4DR NAV HID SR,72000,11280,23-Mar-2011,156000,2010,3335,Auto,27235,15/09/2024,71889,71889,42683,2376,2996,1855,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308756&DL=1213\,MERCEDES BENZ C200 CABRIOLET M-HYBRID AUTO,180800,24090,28-Aug-2020,70420,Sports,684,2018,78867,15/09/2024,,,38110,1980,1497,1590,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1300272&DL=3451\,LAND ROVER DISCOVERY SPORT 2.0 SI4 SE 7STR,81388,19310,23-Jun-2017,76000,2016,1212,Auto,46697,15/09/2024,45658,55922,47501,792,1999,1841,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329532&DL=1193\,TOYOTA C-HR HYBRID 1.8G CVT,57800,16950,12-Dec-2017,76000,SUV,974,2017,21175,15/09/2024,,,53711,1188,1797,1440,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1326500&DL=3712\,AUDI Q3 1.4 TFSI (PI),38500,17890,30-Nov-2015,99300,2015,624,Auto,26110,15/09/2024,29913,33879,62019,396,1395,1480,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316385&DL=2473\,MITSUBISHI ATTRAGE 1.2 CVT,42800,11530,15-Mar-2018,136826,2017,506,Auto,16118,15/09/2024,13853,5000,36810,1188,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324424&DL=1090\,MINI ONE 3DR HB (LCI),85800,16970,11-Apr-2019,46000,2019,684,Auto,23538,15/09/2024,24672,16541,26170,1584,1499,1140,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335854&DL=3142\,MITSUBISHI LANCER 2.0L MIVEC GT 5M/T,42800,11540,31-Oct-2008,,2008,1815,Auto,14361,15/09/2024,18840,9429,38712,1188,1998,1397,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335650&DL=3043\,B.M.W. 740LI SR LED NAV HUD RCP,163800,29660,24-Jan-2018,90000,2017,2384,Auto,97840,15/09/2024,86942,128496,42661,1188,2998,1770,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327549&DL=1000\,,119500,18880,31-Dec-2018,82000,Luxury,1210,2018,67092,15/09/2024,,,30959,1584,1998,1770,3,,
https://www.sgcarmart.com/used_cars/info.php?ID=1314324&DL=2008\,TOYOTA VELLFIRE 2.4Z GOLDEN EYES II,136888,13680,30-Oct-2014,140000,2013,1638,Auto,,15/09/2024,37831,44964,,365,2362,1930,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307378&DL=1344\,JAGUAR XE 2.0 I4D TSS,46800,13870,30-Nov-2016,105297,Luxury,1812,2016,31567,15/09/2024,,,54901,792,1999,1574,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1222048&DL=3451\,VOLKSWAGEN SHARAN 2.0 TSI 7N24MY,87388,18270,09-May-2018,72000,2018,1194,Auto,41174,15/09/2024,35354,41496,39000,1188,1984,1790,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332144&DL=1034\,NISSAN NOTE 1.2 CVT,49800,13040,02-May-2018,97112,2018,508,Auto,16671,15/09/2024,13497,5000,37000,1188,1198,1048,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333113&DL=1177\,MERCEDES BENZ S400L (R19 LED),206000,20590,06-Feb-2015,165065,2014,2382,Auto,,15/09/2024,96954,146518,,365,2996,1935,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322366&DL=2650\,VOLKSWAGEN GOLF 1.2 TSI AT 5G12BZ,39800,12250,15-Aug-2017,122000,2016,508,Auto,18555,15/09/2024,18219,8219,46778,792,1197,1229,2,Hatchback,Petrol
