LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1288419&DL=4300\,AUDI S4 AVANT 3.0 TFSI QUATTRO,96888,16490,19-Oct-2011,190000,2011,3094,Auto,19727,15/09/2024,65383,65383,33568,1980,2995,1750,3,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1210176&DL=3468\,MERCEDES BENZ CLA 45 AMG AT 4MATIC,101800,77650,03-Aug-2015,58000,2015,1202,Auto,39271,15/09/2024,52789,67021,65501,31,1991,1585,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308343&DL=4671\,HONDA FREED 1.5G CVT,54800,18260,21-Apr-2017,,2016,682,Auto,22330,15/09/2024,19833,14833,51765,792,1496,1360,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319180&DL=3283\,HONDA CIVIC TYPE-R 2.0 M,79000,23670,17-Jan-2008,,2007,1815,Manual,17443,15/09/2024,27310,30041,52271,1188,1998,1270,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336413&DL=3486\,MERCEDES BENZ GLB200 PROGRESSIVE,170900,23650,04-Jan-2021,30000,2020,586,Auto,58619,15/09/2024,36865,43611,41101,2376,1332,1555,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326280&DL=4711\,HONDA CIVIC 1.5 TURBO VTIS SR,79800,15550,22-Nov-2018,99000,2018,684,Auto,34979,15/09/2024,26720,29408,34381,1584,1498,1324,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296477&DL=3627\,TOYOTA SIENTA STANDARD (AUTO),86800,14610,15-Jan-2020,80000,2019,682,Auto,30524,15/09/2024,17719,17719,32309,1980,1496,1325,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327206&DL=2728\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,39800,12210,27-Jul-2017,137288,2017,682,Auto,18099,15/09/2024,14761,9761,42801,792,1496,1310,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1249600&DL=1068\,SUZUKI SX4 1.6NB AT,43500,10030,16-Jan-2009,143000,2008,1104,Auto,11297,15/09/2024,15079,15079,26047,1580,1586,1205,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1255718&DL=3321&utm_content=SLeligible\,BENTLEY CONTINENTAL SUPERSPORTS 6.0 A,180000,22760,14-Nov-2012,76000,2010,8489,Auto,76569,15/09/2024,170520,170520,97176,2772,5998,2240,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332846&DL=4108\,HONDA VEZEL HYBRID 1.5X AUTO,93800,13260,01-Apr-2021,32000,SUV,182,2018,33365,15/09/2024,,,34900,2376,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1283477&DL=2875\,BENTLEY CONTINENTAL GT V8,246300,29990,02-Jan-2013,82500,2012,4728,Auto,86122,15/09/2024,182606,182606,107652,3168,3993,2295,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303298&DL=1266\,MERCEDES BENZ A180 SE HATCHBACK AUTO,189800,18400,26-Mar-2024,4899,2020,586,Auto,89748,15/09/2024,26419,28987,85010,3564,1332,1365,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1287323&DL=8008\,BYD E6H,50000,14000,07-Dec-2017,173000,Hatchback,743,2017,19773,15/09/2024,,,41761,1188,,2420,3,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333880&DL=4454\,PORSCHE 718 BOXSTER (982) PDK E6,179800,43950,22-Sep-2017,75888,2017,1200,Auto,76175,15/09/2024,68029,94453,49000,1098,1988,1365,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321425&DL=3382\,MERCEDES BENZ 200 AUTO,34998,9660,23-Jun-1988,,1988,,Auto,14818,15/09/2024,42270,73973,40881,1188,1997,,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324935&DL=2849\,B.M.W. 520I EXECUTIVE EDITION 48V ADPT LED HL,228200,24060,17-Nov-2022,30266,Luxury,1210,2021,139541,15/09/2024,,,115388,3168,1998,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336335&DL=4221\,AUDI A3 SEDAN 1.4 TFSI COD S TRONIC,80800,16020,09-Nov-2018,80000,2018,624,Auto,33426,15/09/2024,26141,28598,32302,1584,1395,1320,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333719&DL=3933\,AUDI Q2 1.0 TFSI S TRONIC,76888,16480,16-Jun-2018,97000,2018,392,Auto,33247,15/09/2024,27236,30131,36426,1185,999,1315,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331214&DL=4239\,HONDA VEZEL 1.5X CVT,94800,14530,04-Sep-2020,55000,2019,682,Auto,33429,15/09/2024,24391,16148,35710,1980,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332997&DL=1242\,RENAULT KADJAR 1.5 DCI EDC 6AT S&S EU6,29800,10660,21-Nov-2016,,SUV,1048,2016,19342,15/09/2024,,,52668,792,1461,1421,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1285062&DL=1000\,,20888,10660,31-Oct-2006,127000,2005,1026,Auto,10092,15/09/2024,15233,16757,51518,396,1498,1130,4,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1298729&DL=3038\,TOYOTA WISH 1.8 CVT,59800,16060,23-Oct-2017,97000,2017,976,Auto,28167,15/09/2024,19955,19955,49000,1188,1798,1355,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288409&DL=3495\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,23800,12460,29-Jan-2016,152000,2015,508,Auto,14427,15/09/2024,18454,13454,51301,396,1197,1285,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332375&DL=3718\,TOYOTA SIENTA 1.5X CVT ABS D/AIRBAG 2WD 5DR,26800,14560,01-Feb-2016,94000,2015,682,Auto,15121,15/09/2024,18461,13461,56001,396,1496,1320,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334999&DL=4332\,B.M.W. 118I AT ABS D/AIRBAG 2WD HID 5DR,82800,11610,23-Dec-2011,155829,2011,965,Auto,33136,15/09/2024,32679,32679,46482,2772,1598,1315,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323163&DL=2624\,TOYOTA LEXUS IS300 EXECUTIVE,106800,20900,20-Sep-2018,70106,2018,1210,Auto,45075,15/09/2024,38427,45798,32429,1464,1998,1620,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327291&DL=1111\,AUDI RS7 SPORTBACK 4.0 TFSI QU,388800,46520,29-Apr-2021,29500,Sports,3944,2021,154220,15/09/2024,,,49778,2376,3996,2140,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335339&DL=3008\,KIA CERATO FORTE KOUP 1.6 AT SX  ABS D/AB SR,6888,,26-Feb-2010,,2009,1107,Auto,1475,15/09/2024,15754,15754,16519,155,1591,1232,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315977&DL=4025\,B.M.W. 116I LED HL SPORTLINE,140800,16030,19-May-2022,26000,2022,684,Auto,81036,15/09/2024,31055,35477,70901,2772,1499,1340,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333515&DL=3597\,MERCEDES BENZ S300L,60000,12970,19-Jan-2010,89470,2009,3573,Auto,16376,15/09/2024,85293,85293,35411,1584,2997,1850,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312243&DL=1418\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),71800,21080,10-Mar-2017,113584,2016,740,Auto,36126,15/09/2024,37206,39089,51109,792,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329892&DL=4454\,MERCEDES BENZ C180 COUPE (R17 LED),71800,21040,28-Feb-2017,115088,2016,740,Auto,38032,15/09/2024,38155,40417,56206,792,1595,1475,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332346&DL=3585\,MERCEDES BENZ E200 SEDAN (R18),143800,14370,01-Sep-2014,48500,2014,1202,Auto,,15/09/2024,45353,50495,,365,1991,1655,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319875&DL=1228\,MERCEDES BENZ A180 FL STYLE (R17 HLG),33800,15930,22-Mar-2016,120900,2015,740,Auto,18439,15/09/2024,23157,19420,51301,396,1595,1395,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312255&DL=4465\,TOYOTA WISH 1.8 A,24800,11230,01-Dec-2006,135000,2006,1458,Auto,12378,15/09/2024,18906,20797,56053,792,1794,1300,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313388&DL=1155\,MERCEDES BENZ GLA200 AMG LINE AUTO,69800,19710,28-Apr-2017,119937,2017,740,Auto,35865,15/09/2024,35397,36556,53300,792,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333696&DL=3525\,PEUGEOT 308 5DR ALLURE PURETECH 1.2 A/T 2WD,57800,11090,28-Dec-2018,68723,2018,508,Auto,25324,15/09/2024,20405,20567,25501,1584,1199,1150,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311584&DL=4343\,MERCEDES BENZ AMG A45 S 4MATIC PLUS AUTO,248800,32170,29-Jan-2021,35000,2020,1202,Auto,91103,15/09/2024,64210,87578,39889,2376,1991,1635,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322398&DL=4254\,JAGUAR F-TYPE S COUPE 3.0 V6 S/C TSS A/T 2WD,135888,39410,11-Mar-2016,60000,2015,2380,Auto,92277,15/09/2024,101637,154947,47604,396,2995,1647,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1191945&DL=1144\,B.M.W. 325I CONVERTIBLE,36300,13900,27-Apr-2007,123000,2007,2694,Auto,13579,15/09/2024,66842,73527,52008,792,2497,1685,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336339&DL=1220\,MERCEDES BENZ 280S,433300,79390,28-Apr-1969,,1969,,Manual,20777,15/09/2024,,,38071,1980,2778,,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327502&DL=3164\,MERCEDES BENZ GLA180 AMG LINE EDITION AUTO,114800,18120,17-Jan-2020,43500,2019,740,Auto,45889,15/09/2024,31456,36039,35320,1980,1595,1435,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318359&DL=2201\,MAZDA BIANTE 5-DOOR WAGON 2.0L SP.6EAT,,,23-Sep-2015,,2015,1210,Auto,,15/09/2024,19473,19473,62101,366,1998,1664,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335746&DL=4549\,TOYOTA WISH 1.8 CVT,121800,12170,24-Sep-2014,138000,2014,976,Auto,,15/09/2024,23454,19836,,365,1798,1360,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336403&DL=3037\,TOYOTA RAV4 2.0 PREMIUM SUV (AUTO) (2WD),129800,18210,24-Nov-2020,55000,2020,1198,Auto,51000,15/09/2024,30048,34068,41101,2376,1987,1530,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335172&DL=3810\,B.M.W. X1 SDRIVE 18I X LINE LED HL,142800,18760,26-Jan-2021,40627,2020,684,Auto,66337,15/09/2024,39191,46868,49001,2376,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309582&DL=1032\,MERCEDES BENZ A180 COMPACT SALOON PROGRESSIVE,150800,16650,31-Aug-2022,19948,2022,586,Auto,97274,15/09/2024,31714,36400,87889,2772,1332,1365,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325788&DL=3475\,NISSAN NOTE E-POWER 1.2L PREMIUM,100966,13880,30-Sep-2021,45000,Hatchback,714,2021,38696,15/09/2024,,,48000,2562,1198,1220,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1157373&DL=3405\,FERRARI SF90 STRADALE,2188888,221560,28-Apr-2022,1300,Sports,4231,2021,804469,15/09/2024,,,83911,2772,3990,1570,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328687&DL=4454\,HONDA CIVIC 1.6 VTI CVT,75000,14950,21-Jan-2019,65268,2018,742,Auto,26182,15/09/2024,19877,19877,28199,1584,1597,1249,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326840&DL=3757\,MERCEDES BENZ E200 EXCLUSIVE (R18 LED),139800,23000,21-Feb-2019,66000,2018,1202,Auto,66625,15/09/2024,57519,75535,31001,1584,1991,1605,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316854&DL=2728\,VOLKSWAGEN SPORTSVAN 1.4 HIGHLINE AM14HZ,30500,12930,29-Jan-2016,110429,2015,624,Auto,21876,15/09/2024,27557,25580,56989,396,1395,1383,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311598&DL=4618\,SUBARU XV 1.6I-S AWD CVT,47800,12580,07-Dec-2017,88000,2017,744,Auto,21011,15/09/2024,14464,14464,36001,1188,1600,1480,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291680&DL=4555\,NISSAN X-TRAIL 2.0 CVT,87999,16840,26-Feb-2019,87000,2019,1210,Auto,34056,15/09/2024,24391,26148,35403,1584,1997,1626,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1151067&DL=3003\,PORSCHE 911 C4S,565000,389840,27-Feb-1996,,1995,4986,Auto,8179,15/09/2024,115851,173777,56436,396,3600,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335942&DL=3802\,MERCEDES BENZ GLC250 AMG LINE 4MATIC AUTO,110800,23780,09-Apr-2018,117000,2017,1202,Auto,50739,15/09/2024,42909,52073,47390,1188,1991,1735,6,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326675&DL=2303\,SUZUKI VITARA 1.6 GLX 6AT 4WD SR,73800,15710,14-Nov-2018,44500,2017,736,Auto,23488,15/09/2024,16779,16779,28199,1584,1586,1240,1,SUV,Petrol
